"בָּדוּי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B8%D7%93%D7%95%D6%BC%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/01935935-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/wymy%C5%9Blony-a>		"wymyślony"@pl	
"בָּדוּי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B8%D7%93%D7%95%D6%BC%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/01935935-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nieprawdziwy-a>		"nieprawdziwy"@pl	
"בָּדוּי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B8%D7%93%D7%95%D6%BC%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/01935935-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/fikcyjny-a>		"fikcyjny"@pl	
"בָּדוּי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B8%D7%93%D7%95%D6%BC%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/01935935-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nadrzeczywisty-a>		"nadrzeczywisty"@pl	
"בָּדוּי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B8%D7%93%D7%95%D6%BC%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/01935935-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nierzeczywisty-a>		"nierzeczywisty"@pl	
"יִבּוּא"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%99%D6%B4%D7%91%D6%BC%D7%95%D6%BC%D7%90-n>		<http://wordnet-rdf.princeton.edu/wn30/01111750-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/importowanie-n>		"importowanie"@pl	
"יִבּוּא"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%99%D6%B4%D7%91%D6%BC%D7%95%D6%BC%D7%90-n>		<http://wordnet-rdf.princeton.edu/wn30/03564667-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/import-n>		"import"@pl	
"מַגָּל"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B7%D7%92%D6%BC%D6%B8%D7%9C-n>		<http://wordnet-rdf.princeton.edu/wn30/04213353-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/sierp-n>		"sierp"@pl	
"אַשְׁלָג"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B7%D7%A9%D7%81%D6%B0%D7%9C%D6%B8%D7%92-n>		<http://wordnet-rdf.princeton.edu/wn30/14996843-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pota%C5%BC-n>		"potaż"@pl	
"אַשְׁלָג"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B7%D7%A9%D7%81%D6%B0%D7%9C%D6%B8%D7%92-n>		<http://wordnet-rdf.princeton.edu/wn30/14996843-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/potasz-n>		"potasz"@pl	
"!אֶרֶז"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%21%D7%90%D6%B6%D7%A8%D6%B6%D7%96-n>		<http://wordnet-rdf.princeton.edu/wn30/11630017-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/cedr-n>		"cedr"@pl	
"אֲחוֹרַיִם"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B2%D7%97%D7%95%D6%B9%D7%A8%D6%B7%D7%99%D6%B4%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/05559256-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pupa-n>		"pupa"@pl	
"אֲחוֹרַיִם"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B2%D7%97%D7%95%D6%B9%D7%A8%D6%B7%D7%99%D6%B4%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/05559256-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/zadek-n>		"zadek"@pl	
"אֲחוֹרַיִם"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B2%D7%97%D7%95%D6%B9%D7%A8%D6%B7%D7%99%D6%B4%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/05559256-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/ty%C5%82ek-n>		"tyłek"@pl	
"אֲחוֹרַיִם"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B2%D7%97%D7%95%D6%B9%D7%A8%D6%B7%D7%99%D6%B4%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/05559256-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/cztery%20litery-n>		"cztery litery"@pl	
"חֶרְמֵשׁ"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%97%D6%B6%D7%A8%D6%B0%D7%9E%D6%B5%D7%A9%D7%81-n>		<http://wordnet-rdf.princeton.edu/wn30/04158250-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/kosa-n>		"kosa"@pl	
"!מְבַצֵּעַ"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%21%D7%9E%D6%B0%D7%91%D6%B7%D7%A6%D6%BC%D6%B5%D7%A2%D6%B7-n>		<http://wordnet-rdf.princeton.edu/wn30/10417168-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/delikwent-n>		"delikwent"@pl	
"!מְבַצֵּעַ"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%21%D7%9E%D6%B0%D7%91%D6%B7%D7%A6%D6%BC%D6%B5%D7%A2%D6%B7-n>		<http://wordnet-rdf.princeton.edu/wn30/10417168-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/winowajca-n>		"winowajca"@pl	
"שְׁכוּנָה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A9%D7%81%D6%B0%D7%9B%D7%95%D6%BC%D7%A0%D6%B8%D7%94-n>		<http://wordnet-rdf.princeton.edu/wn30/08225090-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/okolica-n>		"okolica"@pl	
"קֶמַח"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A7%D6%B6%D7%9E%D6%B7%D7%97-n>		<http://wordnet-rdf.princeton.edu/wn30/07569106-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/m%C4%85ka-n>		"mąka"@pl	
"מֶלְצַר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B6%D7%9C%D6%B0%D7%A6%D6%B7%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/10763383-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/garson-n>		"garson"@pl	
"מֶלְצַר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B6%D7%9C%D6%B0%D7%A6%D6%B7%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/10763383-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/kelner-n>		"kelner"@pl	
"בִּדּוּד"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%91%D6%BC%D6%B4%D7%93%D6%BC%D7%95%D6%BC%D7%93-n>		<http://wordnet-rdf.princeton.edu/wn30/00827010-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/uszczelnianie-n>		"uszczelnianie"@pl	
"נֵר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B5%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/04361381-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/czopek-n>		"czopek"@pl	
"נֵר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B5%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/13641534-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/kandela-n>		"kandela"@pl	
"נֵר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B5%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/13641534-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/cd-n>		"cd"@pl	
"נֵר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B5%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/02948072-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/%C5%9Bwieca-n>		"świeca"@pl	
"נֵר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B5%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/02948072-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/%C5%9Bwieczka-n>		"świeczka"@pl	
"מֵיטִיב"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B5%D7%99%D7%98%D6%B4%D7%99%D7%91-n>		<http://wordnet-rdf.princeton.edu/wn30/09608709-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/dobroczy%C5%84ca-n>		"dobroczyńca"@pl	
"מֵיטִיב"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B5%D7%99%D7%98%D6%B4%D7%99%D7%91-n>		<http://wordnet-rdf.princeton.edu/wn30/09608709-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/wspomo%C5%BCyciel-n>		"wspomożyciel"@pl	
"מֵיטִיב"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B5%D7%99%D7%98%D6%B4%D7%99%D7%91-n>		<http://wordnet-rdf.princeton.edu/wn30/09608709-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/dobrodziej-n>		"dobrodziej"@pl	
"מָתוּן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B8%D7%AA%D7%95%D6%BC%D7%9F-a>		<http://wordnet-rdf.princeton.edu/wn30/01509367-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nieradykalny-a>		"nieradykalny"@pl	
"מָתוּן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B8%D7%AA%D7%95%D6%BC%D7%9F-a>		<http://wordnet-rdf.princeton.edu/wn30/01509367-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/umiarkowany-a>		"umiarkowany"@pl	
"מָתוּן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B8%D7%AA%D7%95%D6%BC%D7%9F-a>		<http://wordnet-rdf.princeton.edu/wn30/01509367-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pomierny-a>		"pomierny"@pl	
"הִיפֶּרְבּוֹלָה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%99%D7%A4%D6%BC%D6%B6%D7%A8%D6%B0%D7%91%D6%BC%D7%95%D6%B9%D7%9C%D6%B8%D7%94-n>		<http://wordnet-rdf.princeton.edu/wn30/07106502-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/przesadnia-n>		"przesadnia"@pl	
"הִיפֶּרְבּוֹלָה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%99%D7%A4%D6%BC%D6%B6%D7%A8%D6%B0%D7%91%D6%BC%D7%95%D6%B9%D7%9C%D6%B8%D7%94-n>		<http://wordnet-rdf.princeton.edu/wn30/07106502-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/hiperbola-n>		"hiperbola"@pl	
"הִתְעַלְּלוּת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%AA%D6%B0%D7%A2%D6%B7%D7%9C%D6%BC%D6%B0%D7%9C%D7%95%D6%BC%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/00419908-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/m%C4%99czenie-n>		"męczenie"@pl	
"הִתְעַלְּלוּת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%AA%D6%B0%D7%A2%D6%B7%D7%9C%D6%BC%D6%B0%D7%9C%D7%95%D6%BC%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/00419908-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/zn%C4%99canie%20si%C4%99-n>		"znęcanie się"@pl	
"הִתְעַלְּלוּת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%AA%D6%B0%D7%A2%D6%B7%D7%9C%D6%BC%D6%B0%D7%9C%D7%95%D6%BC%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/00419908-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pastwienie%20si%C4%99-n>		"pastwienie się"@pl	
"הִתְעַלְּלוּת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D6%B4%D7%AA%D6%B0%D7%A2%D6%B7%D7%9C%D6%BC%D6%B0%D7%9C%D7%95%D6%BC%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/00419908-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/maltretowanie-n>		"maltretowanie"@pl	
"עִשּׁוּן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A2%D6%B4%D7%A9%D6%BC%D7%81%D7%95%D6%BC%D7%9F-n>		<http://wordnet-rdf.princeton.edu/wn30/00834636-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/palenie-n>		"palenie"@pl	
"אִפּוּר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B4%D7%A4%D6%BC%D7%95%D6%BC%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/03714235-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/makija%C5%BC-n>		"makijaż"@pl	
"מַרְדִּים"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B7%D7%A8%D6%B0%D7%93%D6%BC%D6%B4%D7%99%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/09793495-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/anestezjolog-n>		"anestezjolog"@pl	
"מַרְדִּים"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B7%D7%A8%D6%B0%D7%93%D6%BC%D6%B4%D7%99%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/09793495-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/anestetysta-n>		"anestetysta"@pl	
"מַרְדִּים"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B7%D7%A8%D6%B0%D7%93%D6%BC%D6%B4%D7%99%D7%9D-n>		<http://wordnet-rdf.princeton.edu/wn30/09793495-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/narkotyzer-n>		"narkotyzer"@pl	
"גֵּרוּשִׁין"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%92%D6%BC%D6%B5%D7%A8%D7%95%D6%BC%D7%A9%D7%81%D6%B4%D7%99%D7%9F-n>		<http://wordnet-rdf.princeton.edu/wn30/01201271-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/rozw%C3%B3d-n>		"rozwód"@pl	
"מֶלֶךְ-הַחַיּוֹת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B6%D7%9C%D6%B6%D7%9A%D6%B0-%D7%94%D6%B7%D7%97%D6%B7%D7%99%D6%BC%D7%95%D6%B9%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/02129165-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/lew-n>		"lew"@pl	
"מֶלֶךְ-הַחַיּוֹת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B6%D7%9C%D6%B6%D7%9A%D6%B0-%D7%94%D6%B7%D7%97%D6%B7%D7%99%D6%BC%D7%95%D6%B9%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/02129165-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/kr%C3%B3l%20zwierz%C4%85t-n>		"król zwierząt"@pl	
"מֶלֶךְ-הַחַיּוֹת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B6%D7%9C%D6%B6%D7%9A%D6%B0-%D7%94%D6%B7%D7%97%D6%B7%D7%99%D6%BC%D7%95%D6%B9%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/02129165-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/w%C5%82adca%20pustyni-n>		"władca pustyni"@pl	
"מַדָּף"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%9E%D6%B7%D7%93%D6%BC%D6%B8%D7%A3-n>		<http://wordnet-rdf.princeton.edu/wn30/04190052-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/p%C3%B3%C5%82ka-n>		"półka"@pl	
"אִבְקָה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B4%D7%91%D6%B0%D7%A7%D6%B8%D7%94-n>		<http://wordnet-rdf.princeton.edu/wn30/02928930-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/butonierka-n>		"butonierka"@pl	
"יַחַס"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%99%D6%B7%D7%97%D6%B7%D7%A1-n>		<http://wordnet-rdf.princeton.edu/wn30/13819207-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/proporcja-n>		"proporcja"@pl	
"אַיָּלָה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%90%D6%B7%D7%99%D6%BC%D6%B8%D7%9C%D6%B8%D7%94-n>		<http://wordnet-rdf.princeton.edu/wn30/02431441-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/%C5%82ania-n>		"łania"@pl	
"!רוֹדָנוּת"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%21%D7%A8%D7%95%D6%B9%D7%93%D6%B8%D7%A0%D7%95%D6%BC%D7%AA-n>		<http://wordnet-rdf.princeton.edu/wn30/08440630-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/autorytaryzm-n>		"autorytaryzm"@pl	
"שָׁד"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A9%D7%81%D6%B8%D7%93-n>		<http://wordnet-rdf.princeton.edu/wn30/05554405-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pier%C5%9B-n>		"pierś"@pl	
"פּוּלְקֶע"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A4%D6%BC%D7%95%D6%BC%D7%9C%D6%B0%D7%A7%D6%B6%D7%A2-n>		<http://wordnet-rdf.princeton.edu/wn30/07648267-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/udko-n>		"udko"@pl	
"פּוּלְקֶע"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A4%D6%BC%D7%95%D6%BC%D7%9C%D6%B0%D7%A7%D6%B6%D7%A2-n>		<http://wordnet-rdf.princeton.edu/wn30/07648267-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pa%C5%82ka-n>		"pałka"@pl	
"תְּנַאי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%AA%D6%BC%D6%B0%D7%A0%D6%B7%D7%90%D7%99-n>		<http://wordnet-rdf.princeton.edu/wn30/06755568-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/warunek-n>		"warunek"@pl	
"הוֹרֶה-בִּיוֹלוֹגִי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%94%D7%95%D6%B9%D7%A8%D6%B6%D7%94-%D7%91%D6%BC%D6%B4%D7%99%D7%95%D6%B9%D7%9C%D7%95%D6%B9%D7%92%D6%B4%D7%99-n>		<http://wordnet-rdf.princeton.edu/wn30/10126708-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/rodzic-n>		"rodzic"@pl	
"קָשֶׁה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A7%D6%B8%D7%A9%D7%81%D6%B6%D7%94-a>		<http://wordnet-rdf.princeton.edu/wn30/00744916-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nies%C5%82odki-a>		"niesłodki"@pl	
"קָשֶׁה"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A7%D6%B8%D7%A9%D7%81%D6%B6%D7%94-a>		<http://wordnet-rdf.princeton.edu/wn30/01127302-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/nies%C5%82odki-a>		"niesłodki"@pl	
"פִילְ��ֶר"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A4%D6%B4%D7%99%D7%9C%D6%B0%EF%BF%BD%EF%BF%BD%D6%B6%D7%A8-n>		<http://wordnet-rdf.princeton.edu/wn30/03339643-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/filtr-n>		"filtr"@pl	
"פִינַנְסִי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A4%D6%B4%D7%99%D7%A0%D6%B7%D7%A0%D6%B0%D7%A1%D6%B4%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/02847894-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/finansowy-a>		"finansowy"@pl	
"פִינַנְסִי"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A4%D6%B4%D7%99%D7%A0%D6%B7%D7%A0%D6%B0%D7%A1%D6%B4%D7%99-a>		<http://wordnet-rdf.princeton.edu/wn30/02847894-a>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/materialny-a>		"materialny"@pl	
"נִסָּיוֹן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B4%D7%A1%D6%BC%D6%B8%D7%99%D7%95%D6%B9%D7%9F-n>		<http://wordnet-rdf.princeton.edu/wn30/00786195-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/usi%C5%82owanie-n>		"usiłowanie"@pl	
"נִסָּיוֹן"@he	<http://compling.hss.ntu.edu.sg/omw/wns/heb/%D7%A0%D6%B4%D7%A1%D6%BC%D6%B8%D7%99%D7%95%D6%B9%D7%9F-n>		<http://wordnet-rdf.princeton.edu/wn30/00786195-n>		<http://compling.hss.ntu.edu.sg/omw/wns/pol/pr%C3%B3ba-n>		"próba"@pl	
