"tákn"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/t%C3%A1kn-n>		<http://wordnet-rdf.princeton.edu/wn30/06806469-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/symbol-n>		"symbol"@sv	
"tákn"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/t%C3%A1kn-n>		<http://wordnet-rdf.princeton.edu/wn30/05928118-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bild-n>		"bild"@sv	
"koma í gang"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/koma%20%C3%AD%20gang-v>		<http://wordnet-rdf.princeton.edu/wn30/00190682-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/aktivera-v>		"aktivera"@sv	
"klár"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/kl%C3%A1r-a>		<http://wordnet-rdf.princeton.edu/wn30/00438707-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/smart-a>		"smart"@sv	
"klár"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/kl%C3%A1r-a>		<http://wordnet-rdf.princeton.edu/wn30/01930512-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%A4rdig-a>		"färdig"@sv	
"innflutningur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/innflutningur-n>		<http://wordnet-rdf.princeton.edu/wn30/00056311-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/invandring-n>		"invandring"@sv	
"innflutningur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/innflutningur-n>		<http://wordnet-rdf.princeton.edu/wn30/03564667-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/import-n>		"import"@sv	
"eyða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/ey%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/02267060-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/spendera-v>		"spendera"@sv	
"eyða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/ey%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/02268351-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rspilla-v>		"förspilla"@sv	
"eyða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/ey%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/00999815-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/radera-v>		"radera"@sv	
"eyða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/ey%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/01158181-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sl%C3%B6sa-v>		"slösa"@sv	
"eyða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/ey%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/02427334-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avskaffa-v>		"avskaffa"@sv	
"komast fyrir"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/komast%20fyrir-v>		<http://wordnet-rdf.princeton.edu/wn30/02286687-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/uppt%C3%A4cka-v>		"upptäcka"@sv	
"ráðdeildarsamur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/r%C3%A1%C3%B0deildarsamur-a>		<http://wordnet-rdf.princeton.edu/wn30/01834304-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/praktisk-a>		"praktisk"@sv	
"farþegi"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/far%C3%BEegi-n>		<http://wordnet-rdf.princeton.edu/wn30/10403876-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/passagerare-n>		"passagerare"@sv	
"afráð"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/afr%C3%A1%C3%B0-n>		<http://wordnet-rdf.princeton.edu/wn30/13320168-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avgift-n>		"avgift"@sv	
"afráð"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/afr%C3%A1%C3%B0-n>		<http://wordnet-rdf.princeton.edu/wn30/13308999-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/skatt-n>		"skatt"@sv	
"afráð"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/afr%C3%A1%C3%B0-n>		<http://wordnet-rdf.princeton.edu/wn30/07190941-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avgift-n>		"avgift"@sv	
"viðkoma"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/vi%C3%B0koma-n>		<http://wordnet-rdf.princeton.edu/wn30/07279285-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kontakt-n>		"kontakt"@sv	
"viðkoma"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/vi%C3%B0koma-n>		<http://wordnet-rdf.princeton.edu/wn30/01056411-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/uppeh%C3%A5ll-n>		"uppehåll"@sv	
"viðkoma"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/vi%C3%B0koma-n>		<http://wordnet-rdf.princeton.edu/wn30/00039297-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kontakt-n>		"kontakt"@sv	
"viðkoma"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/vi%C3%B0koma-n>		<http://wordnet-rdf.princeton.edu/wn30/05655119-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ber%C3%B6ring-n>		"beröring"@sv	
"drottning"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/drottning-n>		<http://wordnet-rdf.princeton.edu/wn30/10499355-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/drottning-n>		"drottning"@sv	
"eftirgangsmunir"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/eftirgangsmunir-n>		<http://wordnet-rdf.princeton.edu/wn30/01214557-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/insisterande-n>		"insisterande"@sv	
"skipulagning"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skipulagning-n>		<http://wordnet-rdf.princeton.edu/wn30/05728678-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/plan-n>		"plan"@sv	
"ása út"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/%C3%A1sa%20%C3%BAt-v>		<http://wordnet-rdf.princeton.edu/wn30/00540235-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ut%C3%B6ka-v>		"utöka"@sv	
"falla frá"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/falla%20fr%C3%A1-v>		<http://wordnet-rdf.princeton.edu/wn30/00614057-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%B6verge-v>		"överge"@sv	
"rolla"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/rolla-n>		<http://wordnet-rdf.princeton.edu/wn30/02411705-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%A5r-n>		"får"@sv	
"athygli"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/athygli-n>		<http://wordnet-rdf.princeton.edu/wn30/05650579-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/uppm%C3%A4rksamhet-n>		"uppmärksamhet"@sv	
"skynjari"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skynjari-n>		<http://wordnet-rdf.princeton.edu/wn30/03180969-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sensor-n>		"sensor"@sv	
"sneypa"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sneypa-n>		<http://wordnet-rdf.princeton.edu/wn30/07507098-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bryderi-n>		"bryderi"@sv	
"sneypa"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sneypa-n>		<http://wordnet-rdf.princeton.edu/wn30/07506569-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/skam-n>		"skam"@sv	
"gera óskýranlegan"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/gera%20%C3%B3sk%C3%BDranlegan-v>		<http://wordnet-rdf.princeton.edu/wn30/02157731-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/skymma-v>		"skymma"@sv	
"klettaveggur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/klettaveggur-n>		<http://wordnet-rdf.princeton.edu/wn30/09246464-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/klippa-n>		"klippa"@sv	
"klettaveggur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/klettaveggur-n>		<http://wordnet-rdf.princeton.edu/wn30/09246464-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stup-n>		"stup"@sv	
"yfirsýn"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/yfirs%C3%BDn-n>		<http://wordnet-rdf.princeton.edu/wn30/05944958-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/utsikt-n>		"utsikt"@sv	
"leyfar"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/leyfar-n>		<http://wordnet-rdf.princeton.edu/wn30/14423870-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/spillra-n>		"spillra"@sv	
"yfirheyrsla"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/yfirheyrsla-n>		<http://wordnet-rdf.princeton.edu/wn30/08681777-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/trend-n>		"trend"@sv	
"hnatthvel"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/hnatthvel-n>		<http://wordnet-rdf.princeton.edu/wn30/08583095-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/hemisf%C3%A4r-n>		"hemisfär"@sv	
"bak"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/bak-n>		<http://wordnet-rdf.princeton.edu/wn30/05588174-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ryggrad-n>		"ryggrad"@sv	
"bak"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/bak-n>		<http://wordnet-rdf.princeton.edu/wn30/04059701-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/baksida-n>		"baksida"@sv	
"hlaupagarpur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/hlaupagarpur-n>		<http://wordnet-rdf.princeton.edu/wn30/10542888-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/l%C3%B6pare-n>		"löpare"@sv	
"skriðþungi"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skri%C3%B0%C3%BEungi-n>		<http://wordnet-rdf.princeton.edu/wn30/05029137-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/r%C3%B6relsem%C3%A4ngd-n>		"rörelsemängd"@sv	
"skriðþungi"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skri%C3%B0%C3%BEungi-n>		<http://wordnet-rdf.princeton.edu/wn30/05035820-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/drift-n>		"drift"@sv	
"þróa"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/%C3%BEr%C3%B3a-v>		<http://wordnet-rdf.princeton.edu/wn30/01738774-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/utveckla-v>		"utveckla"@sv	
"skiki"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skiki-n>		<http://wordnet-rdf.princeton.edu/wn30/08674739-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/land-n>		"land"@sv	
"fyrstnefndur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/fyrstnefndur-a>		<http://wordnet-rdf.princeton.edu/wn30/01010862-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/en-a>		"en"@sv	
"sameiginlegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sameiginlegur-a>		<http://wordnet-rdf.princeton.edu/wn30/00492677-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/allm%C3%A4n-a>		"allmän"@sv	
"sameiginlegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sameiginlegur-a>		<http://wordnet-rdf.princeton.edu/wn30/02152473-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/gemensam-a>		"gemensam"@sv	
"sameiginlegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sameiginlegur-a>		<http://wordnet-rdf.princeton.edu/wn30/02111684-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/gemensam-a>		"gemensam"@sv	
"tómur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/t%C3%B3mur-a>		<http://wordnet-rdf.princeton.edu/wn30/01087093-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tom-a>		"tom"@sv	
"tómur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/t%C3%B3mur-a>		<http://wordnet-rdf.princeton.edu/wn30/01088164-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/vakant-a>		"vakant"@sv	
"tómur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/t%C3%B3mur-a>		<http://wordnet-rdf.princeton.edu/wn30/01086545-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tom-a>		"tom"@sv	
"varyrð"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/varyr%C3%B0-n>		<http://wordnet-rdf.princeton.edu/wn30/05708432-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/perception-n>		"perception"@sv	
"fægja"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/f%C3%A6gja-v>		<http://wordnet-rdf.princeton.edu/wn30/00474017-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finslipa-v>		"finslipa"@sv	
"blaður"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/bla%C3%B0ur-n>		<http://wordnet-rdf.princeton.edu/wn30/07223170-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/skvaller-n>		"skvaller"@sv	
"blaður"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/bla%C3%B0ur-n>		<http://wordnet-rdf.princeton.edu/wn30/06607339-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/nonsens-n>		"nonsens"@sv	
"heit"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/heit-n>		<http://wordnet-rdf.princeton.edu/wn30/07226545-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/l%C3%B6fte-n>		"löfte"@sv	
"heit"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/heit-n>		<http://wordnet-rdf.princeton.edu/wn30/07227301-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ord-n>		"ord"@sv	
"ásigkomulag"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/%C3%A1sigkomulag-n>		<http://wordnet-rdf.princeton.edu/wn30/13920835-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tillst%C3%A5nd-n>		"tillstånd"@sv	
"hafa sig á burt"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/hafa%20sig%20%C3%A1%20burt-v>		<http://wordnet-rdf.princeton.edu/wn30/02015598-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ge%20sig%20av-v>		"ge sig av"@sv	
"móbrúnn"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/m%C3%B3br%C3%BAnn-a>		<http://wordnet-rdf.princeton.edu/wn30/00372111-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/brun-a>		"brun"@sv	
"temprun"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/temprun-n>		<http://wordnet-rdf.princeton.edu/wn30/05846355-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/begr%C3%A4nsning-n>		"begränsning"@sv	
"temprun"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/temprun-n>		<http://wordnet-rdf.princeton.edu/wn30/08592656-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/m%C3%A5tta-n>		"måtta"@sv	
"svívirða"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/sv%C3%ADvir%C3%B0a-v>		<http://wordnet-rdf.princeton.edu/wn30/00845299-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sk%C3%A4lla-v>		"skälla"@sv	
"fallegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/fallegur-a>		<http://wordnet-rdf.princeton.edu/wn30/00167278-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/gullig-a>		"gullig"@sv	
"fallegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/fallegur-a>		<http://wordnet-rdf.princeton.edu/wn30/00217728-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/vacker-a>		"vacker"@sv	
"framtak"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/framtak-n>		<http://wordnet-rdf.princeton.edu/wn30/00239230-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/initiativ-n>		"initiativ"@sv	
"framtak"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/framtak-n>		<http://wordnet-rdf.princeton.edu/wn30/01106808-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/transaktion-n>		"transaktion"@sv	
"hádegisverður"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/h%C3%A1degisver%C3%B0ur-n>		<http://wordnet-rdf.princeton.edu/wn30/07575076-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/lunch-n>		"lunch"@sv	
"vinnumaður"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/vinnuma%C3%B0ur-n>		<http://wordnet-rdf.princeton.edu/wn30/10241300-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/arbetare-n>		"arbetare"@sv	
"mannslíkaminn"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/mannsl%C3%ADkaminn-n>		<http://wordnet-rdf.princeton.edu/wn30/05217168-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kropp-n>		"kropp"@sv	
"klæðnaður"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/kl%C3%A6%C3%B0na%C3%B0ur-n>		<http://wordnet-rdf.princeton.edu/wn30/02728440-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kl%C3%A4der-n>		"kläder"@sv	
"skrautlegur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/skrautlegur-a>		<http://wordnet-rdf.princeton.edu/wn30/01091234-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dekorativ-a>		"dekorativ"@sv	
"ólánsamur"@is	<http://compling.hss.ntu.edu.sg/omw/wns/isl/%C3%B3l%C3%A1nsamur-a>		<http://wordnet-rdf.princeton.edu/wn30/01049462-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/olycklig-a>		"olycklig"@sv	
