"abortion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abortion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#8902>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagpapalaglag>		"pagpapalaglag"@tl	
"about"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/about>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#70>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tungkol>		"tungkol"@tl	
"abroad"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abroad>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5965>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abroad>		"abroad"@tl	
"absence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5591>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kawalan>		"kawalan"@tl	
"absent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7513>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absent>		"absent"@tl	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#6830>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absolute>		"absolute"@tl	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#6831>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/lubusang>		"lubusang"@tl	
"absolutely"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolutely>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5683>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absolutely>		"absolutely"@tl	
"absolutely"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolutely>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5684>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pasubali>		"pasubali"@tl	
"absorb"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorb>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#14608>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absorb>		"absorb"@tl	
"absorbed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#8917>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/buyo>		"buyo"@tl	
"absorption"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorption>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#12704>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absorption>		"absorption"@tl	
"abstinence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstinence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#21756>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pangilin>		"pangilin"@tl	
"abstract"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7421>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abstract>		"abstract"@tl	
"abundant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abundant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#11043>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/sagana>		"sagana"@tl	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#4345>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abuso>		"abuso"@tl	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#4346>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aabuso>		"aabuso"@tl	
"abuses"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuses>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#13768>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abuses>		"abuses"@tl	
"abyss"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#17758>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abyss>		"abyss"@tl	
"acacia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#15231>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acacia>		"acacia"@tl	
"academia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academia>		"academia"@tl	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2009>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/akademikong>		"akademikong"@tl	
"academics"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#6490>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academics>		"academics"@tl	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1175>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academy>		"academy"@tl	
"accelerate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16312>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/mapabilis>		"mapabilis"@tl	
"acceleration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceleration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#11896>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/akselerasyon>		"akselerasyon"@tl	
"accelerator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16962>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accelerator>		"accelerator"@tl	
"accent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10793>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accent>		"accent"@tl	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#3582>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tanggapin>		"tanggapin"@tl	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#3583>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accept>		"accept"@tl	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#8308>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acceptance>		"acceptance"@tl	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#8309>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagtanggap>		"pagtanggap"@tl	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2690>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tinanggap>		"tinanggap"@tl	
"access"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1692>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/access>		"access"@tl	
"accession"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#12812>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accession>		"accession"@tl	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#13101>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kagamitan>		"kagamitan"@tl	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#13102>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accessories>		"accessories"@tl	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#4373>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aksidente>		"aksidente"@tl	
"accommodation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10089>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tirahan>		"tirahan"@tl	
"accommodation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10090>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accommodation>		"accommodation"@tl	
"accompaniment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompaniment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16263>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagsasaliw>		"pagsasaliw"@tl	
"accompany"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompany>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#12022>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/samahan>		"samahan"@tl	
"accompanying"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompanying>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#9448>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/hatid>		"hatid"@tl	
"accomplishment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplishment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16771>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accomplishment>		"accomplishment"@tl	
"accordion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accordion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#14558>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accordion>		"accordion"@tl	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1608>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/account>		"account"@tl	
"accountancy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountancy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#21142>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accountancy>		"accountancy"@tl	
"accountant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#14640>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accountant>		"accountant"@tl	
"accounting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#8059>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accounting>		"accounting"@tl	
"accreditation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accreditation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10747>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accreditation>		"accreditation"@tl	
"accumulate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accumulate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#17507>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/maipon>		"maipon"@tl	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7290>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kawastuhan>		"kawastuhan"@tl	
"accurate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accurate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5046>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tumpak>		"tumpak"@tl	
"accurate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accurate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5047>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tama>		"tama"@tl	
"accusations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accusations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#6990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/paratang>		"paratang"@tl	
"accused"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accused>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#3581>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/inakusahan>		"inakusahan"@tl	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7473>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/dalubhasa>		"dalubhasa"@tl	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7474>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/ace>		"ace"@tl	
"acer"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#19757>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acer>		"acer"@tl	
"aces"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aces>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#11791>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aces>		"aces"@tl	
"acetate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#18359>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acetate>		"acetate"@tl	
"achieve"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5055>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/makakamit>		"makakamit"@tl	
"achieve"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5056>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/makamit>		"makamit"@tl	
"achieve"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5057>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achieve>		"achieve"@tl	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/nakamit>		"nakamit"@tl	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5319>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achievement>		"achievement"@tl	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7180>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achievements>		"achievements"@tl	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7181>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/nagawa>		"nagawa"@tl	
"achieving"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieving>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#9194>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagkamit>		"pagkamit"@tl	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#4471>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acid>		"acid"@tl	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#4472>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/asido>		"asido"@tl	
"acidic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16800>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acidic>		"acidic"@tl	
"acidity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#22530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acidity>		"acidity"@tl	
"acids"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#10084>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acids>		"acids"@tl	
"acne"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#24398>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acne>		"acne"@tl	
"acoustic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acoustic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#5678>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/tunog>		"tunog"@tl	
"acoustics"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acoustics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#19382>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/akustika>		"akustika"@tl	
"acquaintance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acquaintance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#16129>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kakilala>		"kakilala"@tl	
"acquaintances"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acquaintances>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#20703>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kakilala>		"kakilala"@tl	
"acquisition"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acquisition>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#7049>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagkuha>		"pagkuha"@tl	
"acrobatics"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acrobatics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#26610>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/akrobatika>		"akrobatika"@tl	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2636>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acting>		"acting"@tl	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2637>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/kumikilos>		"kumikilos"@tl	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#982>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aksiyon>		"aksiyon"@tl	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#983>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/pagkilos>		"pagkilos"@tl	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#984>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aksyon>		"aksyon"@tl	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2750>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aksyon>		"aksyon"@tl	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#2751>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aksiyon>		"aksiyon"@tl	
"activate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#13069>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/activate>		"activate"@tl	
"activate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#13070>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/buhayin>		"buhayin"@tl	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1455>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/active>		"active"@tl	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1456>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aktibong>		"aktibong"@tl	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1457>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aktibo>		"aktibo"@tl	
"activities"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activities>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tl.txt#1992>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/gawain>		"gawain"@tl	
