"add"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#6382>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		"add"@en	
"addicted"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/addicted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#40848>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		"addicted"@en	
"addiction"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/addiction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#34485>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addiction>		"addiction"@en	
"aden"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#11153>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aden>		"aden"@en	
"admiralty"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/admiralty>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#8864>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/admiralty>		"admiralty"@en	
"adore"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adore>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#38274>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adore>		"adore"@en	
"adrenaline"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adrenaline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#33145>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adrenaline>		"adrenaline"@en	
"advance"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/advance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#10165>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advance>		"advance"@en	
"adventures"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adventures>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#8448>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adventures>		"adventures"@en	
"advocate"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/advocate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#31952>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advocate>		"advocate"@en	
"aero"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aero>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#6368>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aero>		"aero"@en	
"aerobic"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aerobic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#30261>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aerobic>		"aerobic"@en	
"aerospace"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aerospace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#9044>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aerospace>		"aerospace"@en	
"aesthetic"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aesthetic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#41479>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aesthetic>		"aesthetic"@en	
"affiliate"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/affiliate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#58084>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affiliate>		"affiliate"@en	
"afghanistan"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afghanistan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#2984>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afghanistan>		"afghanistan"@en	
"afp"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#15195>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afp>		"afp"@en	
"afterglow"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afterglow>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#51504>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afterglow>		"afterglow"@en	
"agar"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#26743>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agar>		"agar"@en	
"agat"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agat>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#34566>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agate>		"agate"@en	
"aggression"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aggression>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#34636>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggression>		"aggression"@en	
"agile"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agile>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#19068>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agile>		"agile"@en	
"aging"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aging>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#34173>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aging>		"aging"@en	
"aia"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#21584>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aia>		"aia"@en	
"aid"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#10735>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aid>		"aid"@en	
"aids"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#7509>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aids>		"aids"@en	
"air"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/air>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#2042>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/air>		"air"@en	
"airline"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#13328>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airlines>		"airlines"@en	
"airlines"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airlines>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#2351>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airlines>		"airlines"@en	
"airway"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airway>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#64563>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airway>		"airway"@en	
"aizu"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aizu>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#16878>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aizu>		"aizu"@en	
"akasaka"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akasaka>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#42900>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akasaka>		"akasaka"@en	
"akita"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akita>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#11228>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akita>		"akita"@en	
"akiyama"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akiyama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#18582>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akiyama>		"akiyama"@en	
"alabama"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alabama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#3419>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alabama>		"alabama"@en	
"albania"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/albania>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#3860>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		"albania"@en	
"album"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/album>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#948>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/album>		"album"@en	
"album"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/album>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#949>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		"albums"@en	
"album"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/album>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#950>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/record>		"record"@en	
"albums"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/albums>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#5302>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		"albums"@en	
"alchemy"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alchemy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#38649>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alchemy>		"alchemy"@en	
"aleksandr"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aleksandr>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4514>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"alexander"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alexander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#2504>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"alexandria"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alexandria>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4855>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexandria>		"alexandria"@en	
"alexandros"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alexandros>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4656>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"alger"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alger>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#11030>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algae>		"algae"@en	
"algeria"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/algeria>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#6908>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algeria>		"algeria"@en	
"algérie"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alg%C3%A9rie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#2954>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algeria>		"algeria"@en	
"ali"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ali>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#3871>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ali>		"ali"@en	
"alice"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4290>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alice>		"alice"@en	
"alien"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alien>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#10260>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alien>		"alien"@en	
"align"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/align>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#988>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/align>		"align"@en	
"alive"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#9602>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alive>		"alive"@en	
"alkali"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alkali>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#31191>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alkali>		"alkali"@en	
"alkaline"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alkaline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#40673>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alkaline>		"alkaline"@en	
"allah"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/allah>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#12318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/allah>		"allah"@en	
"alley"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alley>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#15969>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alley>		"alley"@en	
"allium"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/allium>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4666>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/allium>		"allium"@en	
"ally"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ally>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#22131>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ally>		"ally"@en	
"almanac"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/almanac>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#24190>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/almanac>		"almanac"@en	
"almond"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/almond>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#35411>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/almond>		"almond"@en	
"alo"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#26054>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hello>		"hello"@en	
"aloe"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aloe>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#5650>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aloe>		"aloe"@en	
"alpine"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alpine>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#10597>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alpine>		"alpine"@en	
"alps"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alps>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#6766>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alps>		"alps"@en	
"altar"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/altar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#25815>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/altar>		"altar"@en	
"alternatives"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alternatives>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#33186>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alternatives>		"alternatives"@en	
"alveolar"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alveolar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#29906>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alveolar>		"alveolar"@en	
"amateur"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amateur>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#13938>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amateur>		"amateur"@en	
"amazing"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amazing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#8572>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amazing>		"amazing"@en	
"amazon"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amazon>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#4143>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amazon>		"amazon"@en	
"amber"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amber>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#8578>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amber>		"amber"@en	
"ambiguity"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ambiguity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#55818>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ambiguity>		"ambiguity"@en	
"ambiguous"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ambiguous>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#43742>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ambiguous>		"ambiguous"@en	
"american"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/american>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#1252>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/american>		"american"@en	
"americi"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/americi>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#40481>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/americium>		"americium"@en	
"amiăng"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ami%C4%83ng>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#19071>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/asbestos>		"asbestos"@en	
"amino"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amino>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#12445>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amino>		"amino"@en	
"amman"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amman>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#11051>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amman>		"amman"@en	
"amoni"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amoni>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#16220>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ammonium>		"ammonium"@en	
"amp"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#20087>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amp>		"amp"@en	
"ampang"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ampang>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#63832>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ampang>		"ampang"@en	
"amphibious"@vi	<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/amphibious>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi-en.txt#39226>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amphibious>		"amphibious"@en	
