"abstraction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstraction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#11400>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/abstraction>		"abstraction"@vi	
"abyss"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#13217>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/abyss>		"abyss"@vi	
"acacia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#10253>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/keo>		"keo"@vi	
"acacia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#10254>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acacia>		"acacia"@vi	
"academia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6289>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/academia>		"academia"@vi	
"accelerator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#12209>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/accelerator>		"accelerator"@vi	
"accession"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#7983>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/accession>		"accession"@vi	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2297>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/n%E1%BA%A1n>		"nạn"@vi	
"accordion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accordion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#9565>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/accordion>		"accordion"@vi	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4051>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/%C3%A1ch>		"ách"@vi	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4052>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ace>		"ace"@vi	
"acer"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#16003>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acer>		"acer"@vi	
"aces"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aces>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#7095>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aces>		"aces"@vi	
"aces"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aces>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#7096>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/%C3%A1ch>		"ách"@vi	
"acetate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#14042>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acetate>		"acetate"@vi	
"acetone"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetone>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#27712>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/axeton>		"axeton"@vi	
"achieve"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2638>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/%C4%91%E1%BA%A1t>		"đạt"@vi	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2349>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/axit>		"axit"@vi	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2350>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acid>		"acid"@vi	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2351>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ax%C3%ADt>		"axít"@vi	
"acne"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#25197>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/m%E1%BB%A5n>		"mụn"@vi	
"acoustic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acoustic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3006>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acoustic>		"acoustic"@vi	
"acre"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acre>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4996>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acre>		"acre"@vi	
"acres"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acres>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3734>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/acres>		"acres"@vi	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1451>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/di%E1%BB%85n>		"diễn"@vi	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1506>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/h%C3%A0nh>		"hành"@vi	
"actor"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#833>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/di%E1%BB%85n>		"diễn"@vi	
"actually"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actually>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#679>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/th%E1%BB%B1c>		"thực"@vi	
"acute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#5735>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/vi%C3%AAm>		"viêm"@vi	
"adam"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1920>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adam>		"adam"@vi	
"adams"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2379>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adams>		"adams"@vi	
"adaptation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3007>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adaptation>		"adaptation"@vi	
"adaptations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6740>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adaptations>		"adaptations"@vi	
"add"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#738>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/add>		"add"@vi	
"add"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#739>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/th%C3%AAm>		"thêm"@vi	
"addicted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#13478>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/addicted>		"addicted"@vi	
"addicted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#13479>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/nghi%E1%BB%87n>		"nghiện"@vi	
"addicted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#13480>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ghi%E1%BB%81n>		"ghiền"@vi	
"addiction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addiction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6980>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/nghi%E1%BB%87n>		"nghiện"@vi	
"addiction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addiction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6981>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/addiction>		"addiction"@vi	
"aden"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#11536>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aden>		"aden"@vi	
"adjust"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjust>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#8363>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/ch%E1%BB%89nh>		"chỉnh"@vi	
"admiralty"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/admiralty>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6465>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/admiralty>		"admiralty"@vi	
"adore"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adore>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#27323>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adore>		"adore"@vi	
"adrenaline"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adrenaline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#19147>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adrenaline>		"adrenaline"@vi	
"advance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1919>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/advance>		"advance"@vi	
"advanced"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advanced>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1526>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/thi%E1%BB%87p>		"thiệp"@vi	
"adventures"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adventures>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3117>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/adventures>		"adventures"@vi	
"advice"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2184>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/khuy%C3%AAn>		"khuyên"@vi	
"advocate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advocate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3375>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/advocate>		"advocate"@vi	
"aero"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aero>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#7649>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aero>		"aero"@vi	
"aerobic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aerobic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#18373>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aerobic>		"aerobic"@vi	
"aerospace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aerospace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#5613>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aerospace>		"aerospace"@vi	
"aesthetic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aesthetic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6257>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aesthetic>		"aesthetic"@vi	
"affiliate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affiliate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4263>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/affiliate>		"affiliate"@vi	
"afghanistan"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afghanistan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2526>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afghanistan>		"afghanistan"@vi	
"afp"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#12468>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afp>		"afp"@vi	
"africa"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/africa>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#723>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/phi>		"phi"@vi	
"after"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/after>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#63>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/theo>		"theo"@vi	
"after"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/after>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#64>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/sau>		"sau"@vi	
"afterglow"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afterglow>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#37880>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/afterglow>		"afterglow"@vi	
"afternoon"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afternoon>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3976>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/chi%E1%BB%81u>		"chiều"@vi	
"again"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/again>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#362>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/l%E1%BA%A1i>		"lại"@vi	
"agar"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#18004>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agar>		"agar"@vi	
"agate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#28482>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agat>		"agat"@vi	
"age"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/age>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#333>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/tu%E1%BB%95i>		"tuổi"@vi	
"aggression"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggression>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#7969>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aggression>		"aggression"@vi	
"agile"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agile>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#14298>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/agile>		"agile"@vi	
"aging"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aging>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#6458>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aging>		"aging"@vi	
"aia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#15635>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aia>		"aia"@vi	
"aid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1938>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aid>		"aid"@vi	
"aids"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4238>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aids>		"aids"@vi	
"aids"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#4239>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/sida>		"sida"@vi	
"air"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/air>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#339>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/kh%C3%AD>		"khí"@vi	
"air"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/air>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#340>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/air>		"air"@vi	
"airborne"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airborne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#5038>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/bi%E1%BB%87t>		"biệt"@vi	
"airlines"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airlines>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2393>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airlines>		"airlines"@vi	
"airlines"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airlines>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#2394>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airline>		"airline"@vi	
"airway"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airway>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#19659>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/airway>		"airway"@vi	
"aizu"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aizu>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#32318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aizu>		"aizu"@vi	
"akasaka"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akasaka>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#44453>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akasaka>		"akasaka"@vi	
"akita"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akita>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#15099>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akita>		"akita"@vi	
"akiyama"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/akiyama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#28236>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/akiyama>		"akiyama"@vi	
"alabama"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alabama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1802>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alabama>		"alabama"@vi	
"albania"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3906>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/albania>		"albania"@vi	
"album"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/album>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#193>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/album>		"album"@vi	
"albums"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#533>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/album>		"album"@vi	
"albums"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#534>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/albums>		"albums"@vi	
"alchemy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alchemy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#14463>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alchemy>		"alchemy"@vi	
"alcohol"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alcohol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3284>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/r%C6%B0%E1%BB%A3u>		"rượu"@vi	
"alcohol"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alcohol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#3285>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/c%E1%BB%93n>		"cồn"@vi	
"alexander"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1240>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alexandros>		"alexandros"@vi	
"alexander"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1241>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/aleksandr>		"aleksandr"@vi	
"alexander"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-vi.txt#1242>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/vi/alexander>		"alexander"@vi	
