"acetilen"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/acetilen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#25207>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetylene>		"acetylene"@en	
"aceton"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aceton>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#20823>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetone>		"acetone"@en	
"adam"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2941>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		"adam"@en	
"adams"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/adams>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4281>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		"adams"@en	
"aden"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#26679>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aden>		"aden"@en	
"administrator"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/administrator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8264>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		"administrator"@en	
"administratorja"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/administratorja>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#13953>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		"administrator"@en	
"adrenalin"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/adrenalin>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#22301>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adrenaline>		"adrenaline"@en	
"aero"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aero>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#7954>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aero>		"aero"@en	
"aerospace"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aerospace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#7086>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aerospace>		"aerospace"@en	
"afera"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afera>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#12415>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affair>		"affair"@en	
"afero"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afero>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#18974>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affair>		"affair"@en	
"afganistan"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afganistan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#11486>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afghanistan>		"afghanistan"@en	
"afganistanu"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afganistanu>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9909>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afghanistan>		"afghanistan"@en	
"afiniteto"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afiniteto>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#20441>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affinity>		"affinity"@en	
"afrika"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afrika>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#3788>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/africa>		"africa"@en	
"afriko"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afriko>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#6220>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/africa>		"africa"@en	
"afriška"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afri%C5%A1ka>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#15220>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"afriške"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afri%C5%A1ke>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#11258>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"afriški"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afri%C5%A1ki>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9600>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"afriško"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/afri%C5%A1ko>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#22792>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"agencija"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agencija>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4695>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agency>		"agency"@en	
"agent"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8178>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agent>		"agent"@en	
"agenti"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agenti>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#18237>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agents>		"agents"@en	
"agresije"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agresije>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#26312>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggression>		"aggression"@en	
"agresijo"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agresijo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#29069>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggression>		"aggression"@en	
"agresiven"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agresiven>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#27674>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggressive>		"aggressive"@en	
"agresivne"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agresivne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#27823>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggressive>		"aggressive"@en	
"agresivno"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/agresivno>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#17410>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggressive>		"aggressive"@en	
"aids"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#13276>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aids>		"aids"@en	
"air"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/air>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#1315>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/air>		"air"@en	
"akademija"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademija>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2871>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		"academy"@en	
"akademije"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademije>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#1310>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		"academy"@en	
"akademijo"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademijo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4531>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		"academy"@en	
"akademske"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademske>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#14096>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		"academic"@en	
"akademski"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademski>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9119>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		"academic"@en	
"akademsko"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akademsko>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#11449>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		"academic"@en	
"akcija"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akcija>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8141>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		"action"@en	
"akord"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akord>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#22707>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/chord>		"chord"@en	
"akordi"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akordi>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#21310>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/chords>		"chords"@en	
"aksiom"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aksiom>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#21167>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/axiom>		"axiom"@en	
"aktiven"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktiven>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#3855>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		"active"@en	
"aktivna"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivna>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4497>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		"active"@en	
"aktivni"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivni>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#5388>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		"active"@en	
"aktivno"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivno>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2298>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		"active"@en	
"aktivnost"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivnost>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#3946>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		"activity"@en	
"aktivnosti"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivnosti>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2256>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activities>		"activities"@en	
"aktivnosti"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aktivnosti>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2257>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		"activity"@en	
"akutna"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akutna>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#10838>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		"acute"@en	
"akutni"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akutni>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#10821>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		"acute"@en	
"akutno"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akutno>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#14556>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		"acute"@en	
"akvarij"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/akvarij>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#27000>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aquarium>		"aquarium"@en	
"alabama"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alabama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8818>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alabama>		"alabama"@en	
"alah"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alah>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#24965>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/allah>		"allah"@en	
"albanija"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albanija>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#11721>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		"albania"@en	
"albanije"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albanije>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#13523>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		"albania"@en	
"albaniji"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albaniji>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#11636>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		"albania"@en	
"albanijo"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albanijo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#18370>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albania>		"albania"@en	
"album"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/album>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#357>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/album>		"album"@en	
"albuma"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albuma>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#881>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/album>		"album"@en	
"albume"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albume>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#14189>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		"albums"@en	
"albumov"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/albumov>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4116>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/albums>		"albums"@en	
"aleksander"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aleksander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#866>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"aleksandra"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aleksandra>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#2770>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"aleksandriji"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aleksandriji>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#13868>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexandria>		"alexandria"@en	
"alergije"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alergije>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#21631>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/allergies>		"allergies"@en	
"alergije"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alergije>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#21632>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/allergy>		"allergy"@en	
"alexander"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alexander>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#1446>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alexander>		"alexander"@en	
"alg"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alg>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#12394>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algae>		"algae"@en	
"alge"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9680>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algae>		"algae"@en	
"algebra"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/algebra>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9787>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algebra>		"algebra"@en	
"algebrska"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/algebrska>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#14530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/algebraic>		"algebraic"@en	
"ali"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/ali>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#13>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/or>		"or"@en	
"alias"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alias>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#1332>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alias>		"alias"@en	
"alica"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alica>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#22378>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alice>		"alice"@en	
"alice"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#6724>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alice>		"alice"@en	
"alkalnih"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alkalnih>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#28662>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alkali>		"alkali"@en	
"alkohol"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alkohol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8507>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/liquor>		"liquor"@en	
"alkohol"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alkohol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8508>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alcohol>		"alcohol"@en	
"alkohola"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alkohola>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#5524>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alcohol>		"alcohol"@en	
"alkoholizem"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alkoholizem>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#22505>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alcoholism>		"alcoholism"@en	
"almanah"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/almanah>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#23036>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/almanac>		"almanac"@en	
"aloe"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aloe>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#25834>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aloe>		"aloe"@en	
"alp"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4250>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alps>		"alps"@en	
"alpah"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alpah>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#5417>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alps>		"alps"@en	
"alpe"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alpe>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#3030>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alps>		"alps"@en	
"alpski"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alpski>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#4767>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alpine>		"alpine"@en	
"alternative"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alternative>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#8410>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alternatives>		"alternatives"@en	
"alternativno"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/alternativno>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#15590>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/alternate>		"alternate"@en	
"aluminij"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aluminij>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9114>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aluminium>		"aluminium"@en	
"aluminij"@sl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl/aluminij>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/sl-en.txt#9115>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aluminum>		"aluminum"@en	
