"aangekoop"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangekoop>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2601>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/purchased>		"purchased"@en	
"aangeneem"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangeneem>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#980>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/assumed>		"assumed"@en	
"aangepas"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangepas>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1943>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/custom>		"custom"@en	
"aangesluit"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangesluit>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1247>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/joined>		"joined"@en	
"aangetaste"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangetaste>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#26299>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/infected>		"infected"@en	
"aangewend"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangewend>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1956>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/applied>		"applied"@en	
"aangewese"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangewese>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#5660>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/designated>		"designated"@en	
"aangewys"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangewys>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1514>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/designated>		"designated"@en	
"aangrensende"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangrensende>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2914>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjoining>		"adjoining"@en	
"aangrensende"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aangrensende>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2915>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjacent>		"adjacent"@en	
"aanhaling"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhaling>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7851>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/citation>		"citation"@en	
"aanhalings"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhalings>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7437>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/quotes>		"quotes"@en	
"aanhalings"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhalings>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7438>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/quotations>		"quotations"@en	
"aanhanger"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhanger>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#8078>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fan>		"fan"@en	
"aanhangers"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhangers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2603>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fans>		"fans"@en	
"aanhangsel"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhangsel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#21530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attachment>		"attachment"@en	
"aanhoor"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhoor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#16408>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hearing>		"hearing"@en	
"aanhouding"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanhouding>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7080>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/retention>		"retention"@en	
"aanklaers"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanklaers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#24143>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/prosecutors>		"prosecutors"@en	
"aankom"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankom>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#5686>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/arrive>		"arrive"@en	
"aankondiging"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankondiging>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7007>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/announcement>		"announcement"@en	
"aankoop"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankoop>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#4562>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/purchase>		"purchase"@en	
"aankope"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankope>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#11215>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/purchase>		"purchase"@en	
"aankope"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankope>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#11216>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/purchasing>		"purchasing"@en	
"aankope"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aankope>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#11217>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/purchases>		"purchases"@en	
"aanleer"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanleer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#7682>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/tailor>		"tailor"@en	
"aanlyn"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanlyn>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3039>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/online>		"online"@en	
"aanmoediging"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanmoediging>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#9343>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/encouragement>		"encouragement"@en	
"aanneem"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanneem>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3357>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adoption>		"adoption"@en	
"aanpas"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanpas>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#6560>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adapt>		"adapt"@en	
"aanpasbaar"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanpasbaar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#15997>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/compatible>		"compatible"@en	
"aanpasbare"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanpasbare>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#15534>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptive>		"adaptive"@en	
"aanpassing"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanpassing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#6102>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptation>		"adaptation"@en	
"aanraking"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanraking>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#4370>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/touch>		"touch"@en	
"aansig"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansig>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3173>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/display>		"display"@en	
"aansig"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansig>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3174>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/view>		"view"@en	
"aanskaffing"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanskaffing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#29450>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/procurement>		"procurement"@en	
"aanslae"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanslae>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#13446>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ratings>		"ratings"@en	
"aanslag"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanslag>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#5295>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/scourge>		"scourge"@en	
"aansoek"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansoek>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2933>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/application>		"application"@en	
"aansoeke"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansoeke>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#8617>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/applications>		"applications"@en	
"aansoeker"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansoeker>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#19427>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/applicant>		"applicant"@en	
"aansoekers"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansoekers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#16632>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/applicants>		"applicants"@en	
"aansporings"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansporings>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#22301>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/incentives>		"incentives"@en	
"aanspraakmakers"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanspraakmakers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#12808>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/succession>		"succession"@en	
"aanspreeklikheid"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanspreeklikheid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#14218>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/liability>		"liability"@en	
"aansteeklik"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aansteeklik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#15885>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/infectious>		"infectious"@en	
"aanstootlik"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanstootlik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#16297>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/offensive>		"offensive"@en	
"aantal"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aantal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#200>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/quantity>		"quantity"@en	
"aantrekkingskrag"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aantrekkingskrag>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#9045>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attraction>		"attraction"@en	
"aantreklike"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aantreklike>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#6700>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attractive>		"attractive"@en	
"aantreklikheid"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aantreklikheid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#10017>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attraction>		"attraction"@en	
"aanvaar"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvaar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#356>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		"accepted"@en	
"aanvaar"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvaar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#357>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		"accept"@en	
"aanvaarde"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvaarde>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#5943>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		"accepted"@en	
"aanvaarding"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvaarding>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#4070>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		"acceptance"@en	
"aanval"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanval>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1326>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attack>		"attack"@en	
"aanvalle"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvalle>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1953>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attacks>		"attacks"@en	
"aanvanklik"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvanklik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#483>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/initially>		"initially"@en	
"aanvanklike"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvanklike>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#2892>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/initial>		"initial"@en	
"aanvoer"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvoer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#11316>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/lead>		"lead"@en	
"aanvraag"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanvraag>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#5600>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/demand>		"demand"@en	
"aanwendings"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwendings>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#15673>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/applications>		"applications"@en	
"aanwins"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwins>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#18033>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acquisition>		"acquisition"@en	
"aanwys"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwys>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#13479>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/pointing>		"pointing"@en	
"aanwyser"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwyser>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#20281>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/indicator>		"indicator"@en	
"aanwysers"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwysers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#19389>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/indicators>		"indicators"@en	
"aanwysing"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwysing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#13974>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/designation>		"designation"@en	
"aanwysings"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aanwysings>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#10709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/directions>		"directions"@en	
"aap"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aap>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#6942>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/monkey>		"monkey"@en	
"aar"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3713>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/vein>		"vein"@en	
"aarbei"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aarbei>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#26757>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/strawberry>		"strawberry"@en	
"aarbeie"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aarbeie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#14900>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/strawberries>		"strawberries"@en	
"aard"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aard>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#1403>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/nature>		"nature"@en	
"aardbewing"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aardbewing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#3260>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/earthquake>		"earthquake"@en	
"aardbol"@af	<https://dl.fbaipublicfiles.com/arrival/dictionaries/af/aardbol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/af-en.txt#11598>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/globe>		"globe"@en	
