"affair"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/affair>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#19234>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affair>		"affair"@en	
"affiliate"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/affiliate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#30299>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affiliate>		"affiliate"@en	
"afghanistan"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afghanistan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#2282>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afghanistan>		"afghanistan"@en	
"afid"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#34524>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aphid>		"aphid"@en	
"afiniti"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afiniti>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#37095>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affinity>		"affinity"@en	
"afirmatif"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afirmatif>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#31602>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/affirmative>		"affirmative"@en	
"afp"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#28992>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/afp>		"afp"@en	
"african"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/african>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#7794>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"afrika"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afrika>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#935>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/africa>		"africa"@en	
"afrika"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afrika>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#936>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/african>		"african"@en	
"afrodisiak"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/afrodisiak>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#46822>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aphrodisiac>		"aphrodisiac"@en	
"aft"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/aft>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#31765>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aft>		"aft"@en	
"aftershocks"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/aftershocks>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#43616>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aftershocks>		"aftershocks"@en	
"agama"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#436>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/religion>		"religion"@en	
"agama"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#437>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/religious>		"religious"@en	
"agama"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agama>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#438>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/religions>		"religions"@en	
"agen"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#5462>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agents>		"agents"@en	
"agen"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#5463>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agent>		"agent"@en	
"agensi"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agensi>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#2387>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agency>		"agency"@en	
"agent"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#8245>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agent>		"agent"@en	
"agihan"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/agihan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#17435>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/distribution>		"distribution"@en	
"aglutinasi"@ms	<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms/aglutinasi>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ms-en.txt#69250>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agglutination>		"agglutination"@en	
