"abbreviation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abbreviation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#18334>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abreviatura>		"abreviatura"@pt	
"abdomen"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abdomen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#24423>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abd%C3%B3men>		"abdómen"@pt	
"abdominal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abdominal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#26750>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abdominais>		"abdominais"@pt	
"abdominal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abdominal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#26751>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abdominal>		"abdominal"@pt	
"abduction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abduction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#28326>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/sequestro>		"sequestro"@pt	
"abduction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abduction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#28327>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/rapto>		"rapto"@pt	
"abe"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abe>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#22474>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abe>		"abe"@pt	
"abies"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abies>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#38178>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abies>		"abies"@pt	
"ability"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ability>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3617>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/habilidade>		"habilidade"@pt	
"ability"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ability>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3618>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/capacidade>		"capacidade"@pt	
"abnormal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abnormal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#25089>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/anormais>		"anormais"@pt	
"abnormal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abnormal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#25090>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aberra%C3%A7%C3%A3o>		"aberração"@pt	
"abnormal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abnormal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#25091>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/anormal>		"anormal"@pt	
"abolition"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abolition>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20574>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aboli%C3%A7%C3%A3o>		"abolição"@pt	
"abolition"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abolition>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20575>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/supress%C3%A3o>		"supressão"@pt	
"abort"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abort>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#44946>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abortar>		"abortar"@pt	
"aborting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aborting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#93590>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abortar>		"abortar"@pt	
"abortion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abortion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14478>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aborto>		"aborto"@pt	
"abortion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abortion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14479>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abortos>		"abortos"@pt	
"abortions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abortions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#37216>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abortos>		"abortos"@pt	
"about"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/about>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#121>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/sobre>		"sobre"@pt	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#375>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acima>		"acima"@pt	
"abridged"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abridged>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#36655>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abreviada>		"abreviada"@pt	
"abridged"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abridged>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#36656>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abreviado>		"abreviado"@pt	
"abscesses"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abscesses>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#77524>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abcessos>		"abcessos"@pt	
"absence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#8677>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aus%C3%AAncia>		"ausência"@pt	
"absent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#11999>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/ausente>		"ausente"@pt	
"absent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#12000>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/ausentes>		"ausentes"@pt	
"absentee"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absentee>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#47052>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/ausente>		"ausente"@pt	
"absenteeism"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absenteeism>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#82784>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absentismo>		"absentismo"@pt	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#10797>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absoluta>		"absoluta"@pt	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#10798>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absoluto>		"absoluto"@pt	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#10799>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absolutos>		"absolutos"@pt	
"absolutely"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolutely>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#8831>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absolutamente>		"absolutamente"@pt	
"absorb"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorb>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#24979>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorve>		"absorve"@pt	
"absorb"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorb>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#24980>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorver>		"absorver"@pt	
"absorbed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14501>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorvidos>		"absorvidos"@pt	
"absorbed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14503>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorvido>		"absorvido"@pt	
"absorbed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14504>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorvida>		"absorvida"@pt	
"absorbed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#14505>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorvidas>		"absorvidas"@pt	
"absorbing"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#29945>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorvente>		"absorvente"@pt	
"absorbing"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#29946>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absorver>		"absorver"@pt	
"absorption"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorption>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#21366>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absor%C3%A7%C3%A3o>		"absorção"@pt	
"abstention"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstention>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#55337>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absten%C3%A7%C3%A3o>		"abstenção"@pt	
"abstentions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstentions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#53462>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/absten%C3%A7%C3%B5es>		"abstenções"@pt	
"abstinence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstinence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#41180>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abstin%C3%AAncia>		"abstinência"@pt	
"abstract"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#11813>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/resumo>		"resumo"@pt	
"abundant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abundant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#18262>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abundantes>		"abundantes"@pt	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#6582>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abuso>		"abuso"@pt	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#6583>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusos>		"abusos"@pt	
"abused"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abused>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20902>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusado>		"abusado"@pt	
"abuses"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuses>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#23354>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusos>		"abusos"@pt	
"abusive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abusive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#19000>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusivo>		"abusivo"@pt	
"abusive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abusive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#19002>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusivos>		"abusivos"@pt	
"abusive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abusive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#19003>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abusiva>		"abusiva"@pt	
"abyss"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#31361>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abyss>		"abyss"@pt	
"abyss"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#31362>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/abismo>		"abismo"@pt	
"acacia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#26195>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acacia>		"acacia"@pt	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#2922>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acad%C3%AAmico>		"acadêmico"@pt	
"accelerate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#28238>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acelerar>		"acelerar"@pt	
"accelerate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#28239>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acelera>		"acelera"@pt	
"acceleration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceleration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#19798>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acelera%C3%A7%C3%A3o>		"aceleração"@pt	
"accelerator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#29593>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acelerador>		"acelerador"@pt	
"accelerator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#29594>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceleradores>		"aceleradores"@pt	
"accent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#17842>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/pron%C3%BAncia>		"pronúncia"@pt	
"accent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#17844>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/sotaque>		"sotaque"@pt	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#5365>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceitamos>		"aceitamos"@pt	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#5366>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceite>		"aceite"@pt	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#5367>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceito>		"aceito"@pt	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#5368>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceitar>		"aceitar"@pt	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#5369>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceita>		"aceita"@pt	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#13409>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceita%C3%A7%C3%A3o>		"aceitação"@pt	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3981>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceites>		"aceites"@pt	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3983>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceite>		"aceite"@pt	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3984>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceita>		"aceita"@pt	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#3985>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/aceito>		"aceito"@pt	
"access"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#2441>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acessos>		"acessos"@pt	
"access"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#2442>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acesso>		"acesso"@pt	
"accession"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#21591>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/ades%C3%A3o>		"adesão"@pt	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#22146>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acess%C3%B3rios>		"acessórios"@pt	
"accessory"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessory>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#30089>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acess%C3%B3rio>		"acessório"@pt	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#6622>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acidente>		"acidente"@pt	
"accidents"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accidents>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#12304>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acidentes>		"acidentes"@pt	
"accommodation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#16600>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/alojamento>		"alojamento"@pt	
"accommodations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#34021>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/hospedagem>		"hospedagem"@pt	
"accompany"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompany>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20019>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acompanhe>		"acompanhe"@pt	
"accompany"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompany>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20020>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acompanham>		"acompanham"@pt	
"accompany"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompany>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#20021>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acompanhar>		"acompanhar"@pt	
"accomplice"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#38625>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/c%C3%BAmplice>		"cúmplice"@pt	
"accomplices"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplices>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#46222>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/c%C3%BAmplices>		"cúmplices"@pt	
"accomplishments"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplishments>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#17325>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/realiza%C3%A7%C3%B5es>		"realizações"@pt	
"accordion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accordion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#24886>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/acorde%C3%A3o>		"acordeão"@pt	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#2299>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/conta>		"conta"@pt	
"accountability"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountability>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#21864>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/responsabilidade>		"responsabilidade"@pt	
"accountancy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountancy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-pt.txt#39588>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/pt/contabilidade>		"contabilidade"@pt	
