"after"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/after>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#4835>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/after>		"after"@en	
"agar"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/agar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9700>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agar>		"agar"@en	
"agroforestry"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/agroforestry>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#25226>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agroforestry>		"agroforestry"@en	
"air"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/air>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#4784>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/air>		"air"@en	
"almanac"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/almanac>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#13432>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/almanac>		"almanac"@en	
"amazon"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/amazon>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9033>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amazon>		"amazon"@en	
"amine"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/amine>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12660>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amine>		"amine"@en	
"amp"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/amp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10160>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/amp>		"amp"@en	
"anaerobic"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/anaerobic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11275>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/anaerobic>		"anaerobic"@en	
"andromedae"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/andromedae>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#17493>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/andromedae>		"andromedae"@en	
"andy"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/andy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8963>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/andy>		"andy"@en	
"anion"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/anion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#14107>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/anion>		"anion"@en	
"apex"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/apex>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12001>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/apex>		"apex"@en	
"aphid"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/aphid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#24310>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aphid>		"aphid"@en	
"apple"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/apple>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#7140>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/apple>		"apple"@en	
"april"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/april>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#5562>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/april>		"april"@en	
"aquifers"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/aquifers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#24677>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aquifers>		"aquifers"@en	
"arc"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/arc>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8353>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/arc>		"arc"@en	
"arm"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/arm>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#6117>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/arm>		"arm"@en	
"arsenal"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/arsenal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9831>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/arsenal>		"arsenal"@en	
"art"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/art>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#4041>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/art>		"art"@en	
"arthropods"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/arthropods>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#16771>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/arthropods>		"arthropods"@en	
"aspergillus"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/aspergillus>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11121>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aspergillus>		"aspergillus"@en	
"aspire"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/aspire>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#15568>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aspire>		"aspire"@en	
"ater"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/ater>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#15175>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ater>		"ater"@en	
"attitude"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/attitude>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9777>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/attitude>		"attitude"@en	
"aura"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/aura>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11370>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aura>		"aura"@en	
"australia"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/australia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#6612>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/australia>		"australia"@en	
"authentic"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/authentic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#14841>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/authentic>		"authentic"@en	
"auto"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/auto>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#5589>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/auto>		"auto"@en	
"autoroute"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/autoroute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#20065>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/autoroute>		"autoroute"@en	
"avatar"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/avatar>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11660>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/avatar>		"avatar"@en	
"baba"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/baba>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10515>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/baba>		"baba"@en	
"babyface"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/babyface>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#13318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/babyface>		"babyface"@en	
"bachelor"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bachelor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8370>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bachelor>		"bachelor"@en	
"bacillus"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bacillus>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10580>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bacillus>		"bacillus"@en	
"bad"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bad>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#6294>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bad>		"bad"@en	
"baker"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/baker>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8542>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/baker>		"baker"@en	
"bamboo"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bamboo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10676>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bamboo>		"bamboo"@en	
"band"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/band>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#5621>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/band>		"band"@en	
"bandai"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bandai>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10449>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bandai>		"bandai"@en	
"banshee"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/banshee>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#25065>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/banshee>		"banshee"@en	
"bao"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bao>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9264>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bao>		"bao"@en	
"batman"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/batman>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9010>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/batman>		"batman"@en	
"bayou"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bayou>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#15261>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bayou>		"bayou"@en	
"bbq"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bbq>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#23496>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bbq>		"bbq"@en	
"bcc"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bcc>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#13211>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bcc>		"bcc"@en	
"beam"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/beam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9062>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/beam>		"beam"@en	
"beats"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/beats>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11364>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/beats>		"beats"@en	
"beijing"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/beijing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8181>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/beijing>		"beijing"@en	
"bella"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bella>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10067>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bella>		"bella"@en	
"ben"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/ben>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#7332>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ben>		"ben"@en	
"benz"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/benz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10124>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/benz>		"benz"@en	
"berlin"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/berlin>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#7156>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/berlin>		"berlin"@en	
"best"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/best>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#2188>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/best>		"best"@en	
"bibi"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bibi>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#22870>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bibi>		"bibi"@en	
"bibliographies"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bibliographies>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#16315>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bibliographies>		"bibliographies"@en	
"bicameral"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bicameral>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#18134>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bicameral>		"bicameral"@en	
"big"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/big>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#4844>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/big>		"big"@en	
"bik"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#18966>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bik>		"bik"@en	
"bikers"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bikers>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#20507>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bikers>		"bikers"@en	
"bill"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bill>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#7166>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bill>		"bill"@en	
"bingo"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bingo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#16819>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bingo>		"bingo"@en	
"bismuth"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bismuth>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11563>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bismuth>		"bismuth"@en	
"biz"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/biz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10769>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/biz>		"biz"@en	
"blackberry"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/blackberry>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11879>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/blackberry>		"blackberry"@en	
"blink"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/blink>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11470>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/blink>		"blink"@en	
"blitz"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/blitz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12051>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/blitz>		"blitz"@en	
"bmw"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bmw>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9623>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bmw>		"bmw"@en	
"bmx"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bmx>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#13990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bmx>		"bmx"@en	
"body"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/body>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#4685>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/body>		"body"@en	
"bodyguard"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bodyguard>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11785>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bodyguard>		"bodyguard"@en	
"bonn"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bonn>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11719>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bonn>		"bonn"@en	
"borderline"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/borderline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12012>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/borderline>		"borderline"@en	
"boss"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/boss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8752>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/boss>		"boss"@en	
"boston"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/boston>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#7684>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/boston>		"boston"@en	
"box"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/box>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#5420>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/box>		"box"@en	
"boxing"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/boxing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9092>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/boxing>		"boxing"@en	
"brasilia"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/brasilia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#21345>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/brasilia>		"brasilia"@en	
"brew"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/brew>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#14761>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/brew>		"brew"@en	
"bride"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bride>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9926>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bride>		"bride"@en	
"broker"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/broker>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11695>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/broker>		"broker"@en	
"bund"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bund>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12035>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bund>		"bund"@en	
"bungalow"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bungalow>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#25245>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bungalow>		"bungalow"@en	
"bunko"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bunko>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#12623>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bunko>		"bunko"@en	
"burger"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/burger>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#11273>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/burger>		"burger"@en	
"burn"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/burn>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9340>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/burn>		"burn"@en	
"bush"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bush>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9255>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bush>		"bush"@en	
"bust"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/bust>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10756>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bust>		"bust"@en	
"candy"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/candy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9336>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/candy>		"candy"@en	
"canvas"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/canvas>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8508>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/canvas>		"canvas"@en	
"cap"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/cap>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8779>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/cap>		"cap"@en	
"capacitance"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/capacitance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#16051>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/capacitance>		"capacitance"@en	
"caps"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/caps>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#2169>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/caps>		"caps"@en	
"carbon"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/carbon>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8557>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/carbon>		"carbon"@en	
"cartographic"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/cartographic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#20741>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/cartographic>		"cartographic"@en	
"case"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/case>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#6122>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/case>		"case"@en	
"cash"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/cash>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#9849>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/cash>		"cash"@en	
"casting"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/casting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#10674>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/casting>		"casting"@en	
"cầu"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/c%E1%BA%A7u>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#18105>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/c%E1%BA%A7u>		"cầu"@en	
"ccp"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/ccp>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#20318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ccp>		"ccp"@en	
"ceo"@th	<https://dl.fbaipublicfiles.com/arrival/dictionaries/th/ceo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/th-en.txt#8515>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ceo>		"ceo"@en	
