"about"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/about>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#85>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yakla%C5%9F%C4%B1k>		"yaklaşık"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#370>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yukar%C4%B1daki>		"yukarıdaki"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#371>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yukar%C4%B1da>		"yukarıda"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#372>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/%C3%BCzeri>		"üzeri"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#373>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/%C3%BCst%C3%BCnde>		"üstünde"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#374>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/%C3%BCst%C3%BC>		"üstü"@tr	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#375>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yukarda>		"yukarda"@tr	
"abroad"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abroad>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#7773>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yurtd%C4%B1%C5%9F%C4%B1>		"yurtdışı"@tr	
"abroad"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abroad>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#7774>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/yurtd%C4%B1%C5%9F%C4%B1nda>		"yurtdışında"@tr	
"absolute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#8864>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/mutlak>		"mutlak"@tr	
"absolutely"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolutely>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#7424>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kesinlikle>		"kesinlikle"@tr	
"abstract"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9653>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/soyut>		"soyut"@tr	
"abstract"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9654>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/%C3%B6zet>		"özet"@tr	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5737>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/taciz>		"taciz"@tr	
"academia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#13817>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akademi>		"akademi"@tr	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akademik>		"akademik"@tr	
"academician"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academician>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#27868>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akademisyen>		"akademisyen"@tr	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1584>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akademi>		"akademi"@tr	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1585>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akademisi>		"akademisi"@tr	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#4811>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kabul>		"kabul"@tr	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#10780>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kabul>		"kabul"@tr	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3625>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kabul>		"kabul"@tr	
"access"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2282>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/eri%C5%9Fim>		"erişim"@tr	
"accession"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#16601>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kat%C4%B1l%C4%B1m>		"katılım"@tr	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5765>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kaza>		"kaza"@tr	
"accidents"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accidents>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9987>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kaza>		"kaza"@tr	
"accidents"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accidents>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9989>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/kazalar%C4%B1>		"kazaları"@tr	
"accommodation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#13028>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/konaklama>		"konaklama"@tr	
"accommodations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#25596>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/konaklama>		"konaklama"@tr	
"accompaniment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompaniment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#21331>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/e%C5%9Flik>		"eşlik"@tr	
"accompanying"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompanying>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#12199>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/e%C5%9Flik>		"eşlik"@tr	
"accomplishments"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplishments>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#13542>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ba%C5%9Far%C4%B1lar>		"başarılar"@tr	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2151>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/hesap>		"hesap"@tr	
"accountancy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountancy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#29645>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/muhasebe>		"muhasebe"@tr	
"accountant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#19023>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/muhasebe>		"muhasebe"@tr	
"accounting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#10479>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/muhasebe>		"muhasebe"@tr	
"accounts"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounts>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2714>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/hesap>		"hesap"@tr	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9487>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/do%C4%9Frulu%C4%9Fu>		"doğruluğu"@tr	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9488>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/do%C4%9Fruluk>		"doğruluk"@tr	
"accurate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accurate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#6619>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/do%C4%9Fru>		"doğru"@tr	
"accusations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accusations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9078>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/itham>		"itham"@tr	
"accused"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accused>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#4809>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/san%C4%B1k>		"sanık"@tr	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9719>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/as>		"as"@tr	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9720>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ace>		"ace"@tr	
"aces"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aces>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#15180>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/as>		"as"@tr	
"achieve"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#6628>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/elde>		"elde"@tr	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#6975>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ba%C5%9Far%C4%B1>		"başarı"@tr	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#9353>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ba%C5%9Far%C4%B1lar>		"başarılar"@tr	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5882>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/asit>		"asit"@tr	
"acoustic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acoustic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#7415>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akustik>		"akustik"@tr	
"acoustics"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acoustics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#26373>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akustik>		"akustik"@tr	
"acquittal"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acquittal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#31870>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/beraat>		"beraat"@tr	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3562>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/oyunculuk>		"oyunculuk"@tr	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3563>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/oyunculu%C4%9Fu>		"oyunculuğu"@tr	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1319>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/eylem>		"eylem"@tr	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1320>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/motor>		"motor"@tr	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1321>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/aksiyon>		"aksiyon"@tr	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3718>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/eylemler>		"eylemler"@tr	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3719>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/eylemleri>		"eylemleri"@tr	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3720>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/hareketler>		"hareketler"@tr	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1968>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/aktif>		"aktif"@tr	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1969>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/etkin>		"etkin"@tr	
"activities"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activities>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2687>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/faaliyetler>		"faaliyetler"@tr	
"activities"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activities>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2688>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/etkinlikler>		"etkinlikler"@tr	
"activities"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activities>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2689>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/faaliyetleri>		"faaliyetleri"@tr	
"activity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3628>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/etkinlik>		"etkinlik"@tr	
"activity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3629>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/faaliyet>		"faaliyet"@tr	
"activity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3630>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/aktivite>		"aktivite"@tr	
"activity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3631>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/hareketler>		"hareketler"@tr	
"actor"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1892>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akt%C3%B6r>		"aktör"@tr	
"actor"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1893>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/oyuncu>		"oyuncu"@tr	
"actors"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actors>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2797>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/oyuncular>		"oyuncular"@tr	
"actress"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actress>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2743>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/artist>		"artist"@tr	
"actress"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actress>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2744>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/aktris>		"aktris"@tr	
"actress"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actress>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2745>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/oyuncu>		"oyuncu"@tr	
"actually"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actually>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1487>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/asl%C4%B1nda>		"aslında"@tr	
"acute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#12840>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/akut>		"akut"@tr	
"adam"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#4841>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adem>		"adem"@tr	
"adam"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#4842>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adam>		"adam"@tr	
"adams"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5944>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adams>		"adams"@tr	
"adapted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adapted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#6409>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adapte>		"adapte"@tr	
"adapting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adapting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#22884>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adapte>		"adapte"@tr	
"add"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1648>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ekleyin>		"ekleyin"@tr	
"add"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#1650>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ekleme>		"ekleme"@tr	
"addicted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#23971>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ba%C4%9F%C4%B1ml%C4%B1>		"bağımlı"@tr	
"additional"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/additional>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2040>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ilave>		"ilave"@tr	
"additional"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/additional>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#2041>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ek>		"ek"@tr	
"additive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/additive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#21776>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/katk%C4%B1>		"katkı"@tr	
"address"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/address>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3383>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adresi>		"adresi"@tr	
"address"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/address>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#3384>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/adres>		"adres"@tr	
"aden"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#21550>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/aden>		"aden"@tr	
"adjacent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjacent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5922>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/biti%C5%9Fik>		"bitişik"@tr	
"adjective"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjective>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#16875>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/s%C4%B1fat>		"sıfat"@tr	
"adjoining"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjoining>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#15707>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/biti%C5%9Fik>		"bitişik"@tr	
"adjustment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjustment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#18530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/ayar>		"ayar"@tr	
"administrator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-tr.txt#5178>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tr/y%C3%B6netici>		"yönetici"@tr	
