"אבץ"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%91%D7%A5>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17296>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/zinc>		"zinc"@en	
"אבק"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%91%D7%A7>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#7660>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/dust>		"dust"@en	
"אבקה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%91%D7%A7%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#18829>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/pollen>		"pollen"@en	
"אבקה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%91%D7%A7%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#18830>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/powder>		"powder"@en	
"אגדה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%93%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#6568>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/legend>		"legend"@en	
"אגדות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%93%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#6728>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fables>		"fables"@en	
"אגדות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%93%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#6729>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/legends>		"legends"@en	
"אגו"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12478>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ego>		"ego"@en	
"אגודות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95%D7%93%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#10470>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/associations>		"associations"@en	
"אגוז"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95%D7%96>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12559>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/nut>		"nut"@en	
"אגוז"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95%D7%96>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12560>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/walnut>		"walnut"@en	
"אגוזים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95%D7%96%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17496>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/nuts>		"nuts"@en	
"אגוזים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%95%D7%96%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17497>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/walnuts>		"walnuts"@en	
"אגירה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%99%D7%A8%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17271>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hoarding>		"hoarding"@en	
"אגם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#3012>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/pond>		"pond"@en	
"אגם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#3013>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/lake>		"lake"@en	
"אגמים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%9E%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#11802>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/lakes>		"lakes"@en	
"אגן"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#5818>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/pelvis>		"pelvis"@en	
"אגן"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#5819>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/basin>		"basin"@en	
"אגף"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%A3>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#3165>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/wing>		"wing"@en	
"אגר"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%A8>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#13728>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/agar>		"agar"@en	
"אגרוף"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%A8%D7%95%D7%A3>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#13627>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/boxing>		"boxing"@en	
"אגרוף"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%A8%D7%95%D7%A3>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#13629>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fist>		"fist"@en	
"אגרסיבי"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%92%D7%A8%D7%A1%D7%99%D7%91%D7%99>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#19397>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aggressive>		"aggressive"@en	
"אדום"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%95%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#1102>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/red>		"red"@en	
"אדומה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%95%D7%9E%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#7246>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/red>		"red"@en	
"אדומים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%95%D7%9E%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#4903>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/red>		"red"@en	
"אדון"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%95%D7%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#7542>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/master>		"master"@en	
"אדוני"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%95%D7%A0%D7%99>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12557>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/sir>		"sir"@en	
"אדים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#19603>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/steam>		"steam"@en	
"אדם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#154>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		"adam"@en	
"אדם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#155>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/human>		"human"@en	
"אדם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#156>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/man>		"man"@en	
"אדמה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9E%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#2015>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/soil>		"soil"@en	
"אדמה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9E%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#2016>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/land>		"land"@en	
"אדמה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9E%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#2017>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/earth>		"earth"@en	
"אדמות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9E%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#4277>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/lands>		"lands"@en	
"אדמס"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%9E%D7%A1>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#6017>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		"adams"@en	
"אדריכל"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%A8%D7%99%D7%9B%D7%9C>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#7120>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/architect>		"architect"@en	
"אדריכל"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%A8%D7%99%D7%9B%D7%9C>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#7121>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/architects>		"architects"@en	
"אדריכלות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%A8%D7%99%D7%9B%D7%9C%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#4825>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/architecture>		"architecture"@en	
"אדריכלים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%93%D7%A8%D7%99%D7%9B%D7%9C%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#8355>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/architects>		"architects"@en	
"אה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#4758>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/oh>		"oh"@en	
"אהב"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%91>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#10338>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/liked>		"liked"@en	
"אהבה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%91%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#1893>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/love>		"love"@en	
"אהבו"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%91%D7%95>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17381>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/liked>		"liked"@en	
"אהדה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%93%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#15027>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/sympathy>		"sympathy"@en	
"אהוב"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%95%D7%91>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#14236>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/favorite>		"favorite"@en	
"אהובה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%95%D7%91%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12187>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/love>		"love"@en	
"אהובה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%95%D7%91%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#12189>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/luv>		"luv"@en	
"אהוד"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%94%D7%95%D7%93>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#3723>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/popular>		"popular"@en	
"או"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#16>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/or>		"or"@en	
"או"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/oh>		"oh"@en	
"אואן"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%90%D7%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#17693>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/owen>		"owen"@en	
"אובדן"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%91%D7%93%D7%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#6140>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/loss>		"loss"@en	
"אובייקט"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%91%D7%99%D7%99%D7%A7%D7%98>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#8807>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/object>		"object"@en	
"אובייקט"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%91%D7%99%D7%99%D7%A7%D7%98>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#8808>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/objects>		"objects"@en	
"אובייקטיבי"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%91%D7%99%D7%99%D7%A7%D7%98%D7%99%D7%91%D7%99>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#13746>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/objective>		"objective"@en	
"אובייקטים"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%91%D7%99%D7%99%D7%A7%D7%98%D7%99%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#10592>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/objects>		"objects"@en	
"אוג"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%92>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#14895>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aug>		"aug"@en	
"אוגוסט"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%92%D7%95%D7%A1%D7%98>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#1607>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/august>		"august"@en	
"אודה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%93%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#8161>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/oda>		"oda"@en	
"אודה"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%93%D7%94>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#8162>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ode>		"ode"@en	
"אודות"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%93%D7%95%D7%AA>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#1084>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/about>		"about"@en	
"אודיו"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%93%D7%99%D7%95>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#14158>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/audio>		"audio"@en	
"אודם"@he	<https://dl.fbaipublicfiles.com/arrival/dictionaries/he/%D7%90%D7%95%D7%93%D7%9D>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/he-en.txt#19736>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/rubies>		"rubies"@en	
