"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2104>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87%DB%8C>		"دانشگاهی"@fa	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2105>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%DA%A9%D8%A7%D8%AF%D9%85%DB%8C%DA%A9>		"آکادمیک"@fa	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2106>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%AD%D8%B5%DB%8C%D9%84%DB%8C>		"تحصیلی"@fa	
"academics"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#6847>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87%DB%8C%D8%A7%D9%86>		"دانشگاهیان"@fa	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1253>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%DA%A9%D8%A7%D8%AF%D9%85%DB%8C>		"آکادمی"@fa	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1254>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%81%D8%B1%D9%87%D9%86%DA%AF%D8%B3%D8%AA%D8%A7%D9%86>		"فرهنگستان"@fa	
"acceleration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceleration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#12469>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B4%D8%AA%D8%A7%D8%A8>		"شتاب"@fa	
"accent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#11394>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%84%D9%87%D8%AC%D9%87>		"لهجه"@fa	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#3794>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%BE%D8%B0%DB%8C%D8%B1%D8%B4>		"پذیرش"@fa	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#3795>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%82%D8%A8%D9%88%D9%84>		"قبول"@fa	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#8790>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%BE%D8%B0%DB%8C%D8%B1%D8%B4>		"پذیرش"@fa	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2837>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%BE%D8%B0%DB%8C%D8%B1%D9%81%D8%AA>		"پذیرفت"@fa	
"accepted"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accepted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2838>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%BE%D8%B0%DB%8C%D8%B1%D9%81%D8%AA%D9%87>		"پذیرفته"@fa	
"accession"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#13521>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D9%84%D8%AD%D8%A7%D9%82>		"الحاق"@fa	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#13837>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%84%D9%88%D8%A7%D8%B2%D9%85>		"لوازم"@fa	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4586>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AD%D8%A7%D8%AF%D8%AB%D9%87>		"حادثه"@fa	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4587>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%B5%D8%A7%D8%AF%D9%81%DB%8C>		"تصادفی"@fa	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4588>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%B5%D8%A7%D8%AF%D9%81>		"تصادف"@fa	
"accidents"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accidents>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#8136>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AD%D9%88%D8%A7%D8%AF%D8%AB>		"حوادث"@fa	
"accompany"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompany>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#12627>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%87%D9%85%D8%B1%D8%A7%D9%87%DB%8C>		"همراهی"@fa	
"accompanying"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompanying>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#9990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%87%D9%85%D8%B1%D8%A7%D9%87>		"همراه"@fa	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1653>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AD%D8%B3%D8%A7%D8%A8>		"حساب"@fa	
"accounting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#8510>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AD%D8%B3%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1%DB%8C>		"حسابداری"@fa	
"accumulation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accumulation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#15842>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%AC%D9%85%D8%B9>		"تجمع"@fa	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#7696>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D9%82%D8%AA>		"دقت"@fa	
"accurate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accurate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#5294>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D9%82%DB%8C%D9%82>		"دقیق"@fa	
"accusations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accusations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#7378>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA>		"اتهامات"@fa	
"accusations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accusations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#7379>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%AA%D9%87%D8%A7%D9%85>		"اتهام"@fa	
"acetone"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetone>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#29709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%D8%AA%D9%88%D9%86>		"استون"@fa	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#5580>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D8%B3%D8%AA%D8%A7%D9%88%D8%B1%D8%AF%D9%87%D8%A7%DB%8C>		"دستاوردهای"@fa	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#7588>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AF%D8%B3%D8%AA%D8%A7%D9%88%D8%B1%D8%AF%D9%87%D8%A7%DB%8C>		"دستاوردهای"@fa	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4674>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%DB%8C%D8%AF>		"اسید"@fa	
"acid"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4675>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%DB%8C%D8%AF%DB%8C>		"اسیدی"@fa	
"acidic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#17819>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%DB%8C%D8%AF%DB%8C>		"اسیدی"@fa	
"acidity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#25198>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%DB%8C%D8%AF%DB%8C>		"اسیدی"@fa	
"acids"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#10667>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B3%DB%8C%D8%AF%D9%87%D8%A7%DB%8C>		"اسیدهای"@fa	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2789>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A8%D8%A7%D8%B2%DB%8C%DA%AF%D8%B1%DB%8C>		"بازیگری"@fa	
"acting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2790>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B1%D9%81%D8%AA%D8%A7%D8%B1>		"رفتار"@fa	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1043>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%DA%A9%D9%86%D8%B4>		"کنش"@fa	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1044>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%DA%A9%D8%B4%D9%86>		"اکشن"@fa	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1045>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D9%82%D8%AF%D8%A7%D9%85>		"اقدام"@fa	
"action"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/action>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1046>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B9%D9%85%D9%84>		"عمل"@fa	
"actions"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actions>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2906>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%DA%A9%D9%86%D8%B4>		"کنش"@fa	
"active"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1516>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%81%D8%B9%D8%A7%D9%84>		"فعال"@fa	
"activity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2842>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%81%D8%B9%D8%A7%D9%84%DB%8C%D8%AA>		"فعالیت"@fa	
"actor"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1472>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%87%D9%86%D8%B1%D9%BE%DB%8C%D8%B4%D9%87>		"هنرپیشه"@fa	
"actor"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1473>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A8%D8%A7%D8%B2%DB%8C%DA%AF%D8%B1>		"بازیگر"@fa	
"actors"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actors>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2167>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A8%D8%A7%D8%B2%DB%8C%DA%AF%D8%B1%D8%A7%D9%86>		"بازیگران"@fa	
"actress"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actress>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2126>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A8%D8%A7%D8%B2%DB%8C%DA%AF%D8%B1>		"بازیگر"@fa	
"actual"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actual>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2809>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%88%D8%A7%D9%82%D8%B9%DB%8C>		"واقعی"@fa	
"actually"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actually>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1176>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B1%D8%A7%D8%B3%D8%AA%D8%B4>		"راستش"@fa	
"acute"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acute>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#10516>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AD%D8%A7%D8%AF>		"حاد"@fa	
"adam"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#3822>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%D8%AF%D9%85>		"آدم"@fa	
"adam"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#3823>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%D8%AF%D8%A7%D9%85>		"آدام"@fa	
"adams"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4728>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%D8%AF%D8%A7%D9%85%D8%B2>		"آدامز"@fa	
"adaptation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#5990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D9%82%D8%AA%D8%A8%D8%A7%D8%B3>		"اقتباس"@fa	
"adaptation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#5991>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B3%D8%A7%D8%B2%DA%AF%D8%A7%D8%B1%DB%8C>		"سازگاری"@fa	
"adapting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adapting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#18377>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B3%D8%A7%D8%B2%DA%AF%D8%A7%D8%B1%DB%8C>		"سازگاری"@fa	
"adaptive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#14759>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B3%D8%A7%D8%B2%DA%AF%D8%A7%D8%B1>		"سازگار"@fa	
"add"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1299>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D9%81%D8%B2%D9%88%D8%AF%D9%86>		"افزودن"@fa	
"addiction"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addiction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#12209>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B9%D8%AA%DB%8C%D8%A7%D8%AF>		"اعتیاد"@fa	
"additional"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/additional>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#1555>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A7%D8%B6%D8%A7%D9%81%DB%8C>		"اضافی"@fa	
"address"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/address>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2636>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%A2%D8%AF%D8%B1%D8%B3>		"آدرس"@fa	
"address"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/address>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#2637>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%86%D8%B4%D8%A7%D9%86%DB%8C>		"نشانی"@fa	
"adjacent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjacent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4710>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%85%D8%AC%D8%A7%D9%88%D8%B1>		"مجاور"@fa	
"adjective"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjective>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#13756>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%88%D8%A7%D8%A8%D8%B3%D8%AA%D9%87>		"وابسته"@fa	
"adjective"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjective>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#13757>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B5%D9%81%D8%AA>		"صفت"@fa	
"adjustment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjustment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#15077>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D9%86%D8%B8%DB%8C%D9%85>		"تنظیم"@fa	
"adjustment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjustment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#15078>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%B9%D8%AF%DB%8C%D9%84>		"تعدیل"@fa	
"adjustments"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjustments>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#17383>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D9%86%D8%B8%DB%8C%D9%85%D8%A7%D8%AA>		"تنظیمات"@fa	
"administrator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4080>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D9%85%D8%AF%DB%8C%D8%B1>		"مدیر"@fa	
"administrator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#4081>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%B3%D8%B1%D9%BE%D8%B1%D8%B3%D8%AA>		"سرپرست"@fa	
"admiration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/admiration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-fa.txt#17206>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/fa/%D8%AA%D8%AD%D8%B3%DB%8C%D9%86>		"تحسین"@fa	
