"abort"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abort>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#19689>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%AD%E6%96%AD>		"中断"@ja	
"abort"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abort>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#19690>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%AD%E6%AD%A2>		"中止"@ja	
"abortion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abortion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#7198>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%B5%81%E7%94%A3>		"流産"@ja	
"about"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/about>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#48>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6>		"について"@ja	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#200>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%8A%E3%81%AE>		"上の"@ja	
"above"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/above>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#201>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%8A%E8%A8%98>		"上記"@ja	
"abroad"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abroad>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4761>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%B5%B7%E5%A4%96>		"海外"@ja	
"absence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4454>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%AC%A0%E5%B8%AD>		"欠席"@ja	
"absent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6048>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%8D%E5%9C%A8>		"不在"@ja	
"absent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6049>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%AC%A0%E5%B8%AD>		"欠席"@ja	
"absolutely"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absolutely>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4527>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E7%B5%B6%E5%AF%BE%E3%81%AB>		"絶対に"@ja	
"absorbing"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorbing>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#14039>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%90%B8%E5%8F%8E>		"吸収"@ja	
"absorption"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorption>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#10306>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%90%B8%E5%8F%8E>		"吸収"@ja	
"abstention"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstention>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#22819>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%A3%84%E6%A8%A9>		"棄権"@ja	
"abstinence"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstinence>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#18348>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E7%A6%81%E6%AC%B2>		"禁欲"@ja	
"abstract"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5971>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%8A%BD%E8%B1%A1>		"抽象"@ja	
"abundant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abundant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#8896>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%B1%8A%E5%AF%8C>		"豊富"@ja	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#3473>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%AA%A4%E7%94%A8>		"誤用"@ja	
"abuse"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#3474>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%99%90%E5%BE%85>		"虐待"@ja	
"abusive"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abusive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#9253>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%B8%8D%E9%81%A9%E5%88%87>		"不適切"@ja	
"abyss"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#14641>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%83%93%E3%82%B9>		"アビス"@ja	
"acacia"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#12411>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AB%E3%82%B7%E3%82%A2>		"アカシア"@ja	
"academic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#1595>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AB%E3%83%87%E3%83%9F%E3%83%83%E3%82%AF>		"アカデミック"@ja	
"academy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#913>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AB%E3%83%87%E3%83%9F%E3%83%BC>		"アカデミー"@ja	
"acceleration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceleration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#9620>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8A%A0%E9%80%9F%E5%BA%A6>		"加速度"@ja	
"acceleration"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceleration>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#9621>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8A%A0%E9%80%9F>		"加速"@ja	
"accelerator"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#13888>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8A%A0%E9%80%9F%E5%99%A8>		"加速器"@ja	
"accent"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#8691>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%83%B3%E3%83%88>		"アクセント"@ja	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#2885>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8F%97%E3%81%91%E5%85%A5%E3%82%8C>		"受け入れ"@ja	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#2886>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8F%97%E3%81%91%E5%85%A5%E3%82%8C%E3%82%8B>		"受け入れる"@ja	
"accept"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#2887>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%89%BF%E8%AA%8D>		"承認"@ja	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6702>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%89%BF%E8%AB%BE>		"承諾"@ja	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6703>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8F%97%E5%85%A5%E3%82%8C>		"受入れ"@ja	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6704>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%89%BF%E8%AA%8D>		"承認"@ja	
"acceptance"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6705>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8F%97%E4%BB%98>		"受付"@ja	
"access"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#1346>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B9>		"アクセス"@ja	
"accessed"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessed>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4988>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B9>		"アクセス"@ja	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#10640>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA>		"アクセサリ"@ja	
"accessories"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#10641>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC>		"アクセサリー"@ja	
"accessory"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessory>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#14101>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC>		"アクセサリー"@ja	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#3498>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AF%E3%82%B7%E3%83%87%E3%83%B3%E3%83%88>		"アクシデント"@ja	
"accident"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accident>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#3499>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BA%8B%E6%95%85>		"事故"@ja	
"accidents"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accidents>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6186>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BA%8B%E6%95%85>		"事故"@ja	
"accommodation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#8167>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%AE%BF%E6%B3%8A>		"宿泊"@ja	
"accompaniment"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accompaniment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#13276>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BC%B4%E5%A5%8F>		"伴奏"@ja	
"accomplice"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#17443>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%85%B1%E7%8A%AF>		"共犯"@ja	
"accomplices"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplices>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#20091>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%85%B1%E7%8A%AF>		"共犯"@ja	
"accomplishments"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplishments>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#8449>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%AE%9F%E7%B8%BE>		"実績"@ja	
"accordion"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accordion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#11875>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%B3%E3%83%BC%E3%83%87%E3%82%A3%E3%82%AA%E3%83%B3>		"アコーディオン"@ja	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#1269>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8F%A3%E5%BA%A7>		"口座"@ja	
"account"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#1270>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%B3%E3%83%88>		"アカウント"@ja	
"accountancy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountancy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#17784>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BC%9A%E8%A8%88>		"会計"@ja	
"accountant"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#11939>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BC%9A%E8%A8%88%E5%A3%AB>		"会計士"@ja	
"accountants"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountants>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#14409>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BC%9A%E8%A8%88%E5%A3%AB>		"会計士"@ja	
"accounting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6498>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E7%B5%8C%E7%90%86>		"経理"@ja	
"accounting"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6499>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BC%9A%E8%A8%88>		"会計"@ja	
"accounts"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounts>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#1598>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%B3%E3%83%88>		"アカウント"@ja	
"accreditation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accreditation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#8656>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%AA%8D%E5%AE%9A>		"認定"@ja	
"accumulate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accumulate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#14399>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%B2%AF%E3%82%81%E3%82%8B>		"貯める"@ja	
"accumulated"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accumulated>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#10195>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%93%84%E7%A9%8D>		"蓄積"@ja	
"accumulation"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accumulation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#12178>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E9%9B%86%E7%A9%8D>		"集積"@ja	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5858>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%AD%A3%E7%A2%BA%E6%80%A7>		"正確性"@ja	
"accuracy"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accuracy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5859>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E7%B2%BE%E5%BA%A6>		"精度"@ja	
"accusations"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accusations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5596>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%91%8A%E7%99%BA>		"告発"@ja	
"accused"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accused>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#2884>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E8%A2%AB%E5%91%8A%E4%BA%BA>		"被告人"@ja	
"ace"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#6018>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A8%E3%83%BC%E3%82%B9>		"エース"@ja	
"acetate"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#15170>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E9%85%A2%E9%85%B8>		"酢酸"@ja	
"acetone"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetone>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#22190>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%BB%E3%83%88%E3%83%B3>		"アセトン"@ja	
"acetylene"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetylene>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#24442>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E3%82%A2%E3%82%BB%E3%83%81%E3%83%AC%E3%83%B3>		"アセチレン"@ja	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4230>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8A%9F%E7%B8%BE>		"功績"@ja	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4231>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BA%8B%E7%B8%BE>		"事績"@ja	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4232>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E9%81%94%E6%88%90>		"達成"@ja	
"achievement"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#4233>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%AE%9F%E7%B8%BE>		"実績"@ja	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5762>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%AE%9F%E7%B8%BE>		"実績"@ja	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5763>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BA%8B%E8%B7%A1>		"事跡"@ja	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5764>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E6%A5%AD%E7%B8%BE>		"業績"@ja	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5765>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E4%BA%8B%E7%B8%BE>		"事績"@ja	
"achievements"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#5766>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E5%8A%9F%E7%B8%BE>		"功績"@ja	
"acidic"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#13764>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E9%85%B8%E6%80%A7>		"酸性"@ja	
"acidity"@en	<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en-ja.txt#19139>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/ja/%E9%85%B8%E5%91%B3>		"酸味"@ja	
