"absorb"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absorb>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#31919>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorb>		"absorb"@en	
"absorption"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/absorption>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#24826>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/absorption>		"absorption"@en	
"abstract"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abstract>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#8618>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abstract>		"abstract"@en	
"abugado"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abugado>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#24650>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/lawyer>		"lawyer"@en	
"abuloy"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abuloy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#12651>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/donate>		"donate"@en	
"abuses"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abuses>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#22567>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuses>		"abuses"@en	
"abuso"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abuso>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#13718>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abuse>		"abuse"@en	
"abutin"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abutin>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#12175>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/reach>		"reach"@en	
"abyss"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/abyss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#23696>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/abyss>		"abyss"@en	
"acacia"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acacia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#26132>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acacia>		"acacia"@en	
"academia"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academia>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#12076>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academia>		"academia"@en	
"academics"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academics>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#34864>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academics>		"academics"@en	
"academy"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/academy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#1877>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/academy>		"academy"@en	
"accelerator"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accelerator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#15643>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accelerator>		"accelerator"@en	
"accent"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accent>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#28902>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accent>		"accent"@en	
"accept"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accept>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#16301>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accept>		"accept"@en	
"acceptance"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acceptance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#21085>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acceptance>		"acceptance"@en	
"access"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/access>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#4732>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/access>		"access"@en	
"accession"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accession>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#31594>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accession>		"accession"@en	
"accessories"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accessories>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#30528>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accessories>		"accessories"@en	
"accommodation"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accommodation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#31784>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accommodation>		"accommodation"@en	
"accomplishment"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accomplishment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#34443>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accomplishment>		"accomplishment"@en	
"accordion"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accordion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#33272>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accordion>		"accordion"@en	
"account"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/account>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#4180>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/account>		"account"@en	
"accountancy"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accountancy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#8171>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountancy>		"accountancy"@en	
"accountant"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accountant>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#22191>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accountant>		"accountant"@en	
"accounting"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accounting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#8971>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accounting>		"accounting"@en	
"accreditation"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/accreditation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#19125>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/accreditation>		"accreditation"@en	
"ace"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/ace>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#5289>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ace>		"ace"@en	
"acer"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#21585>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acer>		"acer"@en	
"aces"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aces>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#13494>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aces>		"aces"@en	
"acetate"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acetate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#27180>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acetate>		"acetate"@en	
"achieve"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achieve>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#34600>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achieve>		"achieve"@en	
"achievement"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achievement>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#9330>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievement>		"achievement"@en	
"achievements"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/achievements>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#20800>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/achievements>		"achievements"@en	
"acid"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#3301>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acid>		"acid"@en	
"acidic"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acidic>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#24378>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidic>		"acidic"@en	
"acidity"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acidity>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#23746>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acidity>		"acidity"@en	
"acids"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acids>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#15828>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acids>		"acids"@en	
"acne"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#20575>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acne>		"acne"@en	
"acting"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/acting>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#6294>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/acting>		"acting"@en	
"activate"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/activate>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#31509>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/activate>		"activate"@en	
"active"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/active>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#7166>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/active>		"active"@en	
"activities"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/activities>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#13751>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/circles>		"circles"@en	
"actor"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#2378>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actor>		"actor"@en	
"actors"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actors>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#9165>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actors>		"actors"@en	
"actress"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actress>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#2601>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actress>		"actress"@en	
"actresses"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actresses>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#28306>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actresses>		"actresses"@en	
"actual"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actual>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#10432>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actual>		"actual"@en	
"actually"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/actually>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#12265>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/actually>		"actually"@en	
"adam"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adam>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#3849>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		"adam"@en	
"adams"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adams>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#6523>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adams>		"adams"@en	
"adan"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#3680>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adam>		"adam"@en	
"adaptation"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adaptation>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#13143>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptation>		"adaptation"@en	
"adaptations"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adaptations>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#26207>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptations>		"adaptations"@en	
"adapted"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adapted>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#18541>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adapted>		"adapted"@en	
"adaptive"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adaptive>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#20835>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adaptive>		"adaptive"@en	
"add"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/add>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#2286>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/add>		"add"@en	
"addiction"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/addiction>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#33787>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addiction>		"addiction"@en	
"address"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/address>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#4037>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/address>		"address"@en	
"aden"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/aden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#18359>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aden>		"aden"@en	
"adik"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#20414>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/addicted>		"addicted"@en	
"adjustment"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adjustment>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#28474>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adjustment>		"adjustment"@en	
"administrador"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/administrador>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#10699>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		"administrator"@en	
"administrator"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/administrator>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#9979>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/administrator>		"administrator"@en	
"adolesente"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adolesente>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#20568>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adolescence>		"adolescence"@en	
"adopt"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adopt>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#26377>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adopt>		"adopt"@en	
"adoption"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adoption>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#17960>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adoption>		"adoption"@en	
"adorable"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adorable>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#33767>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adorable>		"adorable"@en	
"adore"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adore>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#16608>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adore>		"adore"@en	
"adrenaline"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adrenaline>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#25159>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adrenaline>		"adrenaline"@en	
"ads"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/ads>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#17424>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ads>		"ads"@en	
"adult"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adult>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#5896>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adult>		"adult"@en	
"advance"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/advance>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#4181>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advance>		"advance"@en	
"advanced"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/advanced>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#5972>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advanced>		"advanced"@en	
"advantage"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/advantage>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#17403>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/advantage>		"advantage"@en	
"adventure"@tl	<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl/adventure>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/tl-en.txt#6021>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/adventure>		"adventure"@en	
